date,py_date,median_price,volume_sold,item,weapon,skin,wear,stattrak,treated_unit,post_treat
Jan 31 2024,2024-01-31,29.642,3,M4A4 | 龍王Well-Worn,M4A4,龍王Well-Worn,Dragon King,1,1,1
Feb 01 2024,2024-02-01,27.615,4,M4A4 | 龍王Well-Worn,M4A4,龍王Well-Worn,Dragon King,1,1,1
Feb 07 2024,2024-02-07,29.98,2,M4A4 | 龍王Well-Worn,M4A4,龍王Well-Worn,Dragon King,1,1,1
Feb 08 2024,2024-02-08,29.716,1,M4A4 | 龍王Well-Worn,M4A4,龍王Well-Worn,Dragon King,1,1,1
Feb 09 2024,2024-02-09,29.705,3,M4A4 | 龍王Well-Worn,M4A4,龍王Well-Worn,Dragon King,1,1,1
Feb 10 2024,2024-02-10,30.293,3,M4A4 | 龍王Well-Worn,M4A4,龍王Well-Worn,Dragon King,1,1,1
Feb 13 2024,2024-02-13,28.327,2,M4A4 | 龍王Well-Worn,M4A4,龍王Well-Worn,Dragon King,1,1,1
Feb 14 2024,2024-02-14,28.852,1,M4A4 | 龍王Well-Worn,M4A4,龍王Well-Worn,Dragon King,1,1,1
Feb 15 2024,2024-02-15,28.75,1,M4A4 | 龍王Well-Worn,M4A4,龍王Well-Worn,Dragon King,1,1,1
Feb 17 2024,2024-02-17,29.371,3,M4A4 | 龍王Well-Worn,M4A4,龍王Well-Worn,Dragon King,1,1,1
Feb 18 2024,2024-02-18,32.247,1,M4A4 | 龍王Well-Worn,M4A4,龍王Well-Worn,Dragon King,1,1,1
Feb 19 2024,2024-02-19,30.067,2,M4A4 | 龍王Well-Worn,M4A4,龍王Well-Worn,Dragon King,1,1,1
Feb 20 2024,2024-02-20,27.103,1,M4A4 | 龍王Well-Worn,M4A4,龍王Well-Worn,Dragon King,1,1,1
Feb 23 2024,2024-02-23,28.91,1,M4A4 | 龍王Well-Worn,M4A4,龍王Well-Worn,Dragon King,1,1,1
Feb 24 2024,2024-02-24,29.3,1,M4A4 | 龍王Well-Worn,M4A4,龍王Well-Worn,Dragon King,1,1,1
Feb 25 2024,2024-02-25,29.782,2,M4A4 | 龍王Well-Worn,M4A4,龍王Well-Worn,Dragon King,1,1,1
Feb 26 2024,2024-02-26,27.26,2,M4A4 | 龍王Well-Worn,M4A4,龍王Well-Worn,Dragon King,1,1,1
Feb 27 2024,2024-02-27,27.44,1,M4A4 | 龍王Well-Worn,M4A4,龍王Well-Worn,Dragon King,1,1,1
Feb 28 2024,2024-02-28,30.347,1,M4A4 | 龍王Well-Worn,M4A4,龍王Well-Worn,Dragon King,1,1,1
Mar 02 2024,2024-03-02,26.81,2,M4A4 | 龍王Well-Worn,M4A4,龍王Well-Worn,Dragon King,1,1,1
Mar 03 2024,2024-03-03,29.304,2,M4A4 | 龍王Well-Worn,M4A4,龍王Well-Worn,Dragon King,1,1,1
Mar 04 2024,2024-03-04,27.974,1,M4A4 | 龍王Well-Worn,M4A4,龍王Well-Worn,Dragon King,1,1,1
Mar 12 2024,2024-03-12,28.02,1,M4A4 | 龍王Well-Worn,M4A4,龍王Well-Worn,Dragon King,1,1,1
Mar 13 2024,2024-03-13,27.795,2,M4A4 | 龍王Well-Worn,M4A4,龍王Well-Worn,Dragon King,1,1,1
Mar 14 2024,2024-03-14,26.137,1,M4A4 | 龍王Well-Worn,M4A4,龍王Well-Worn,Dragon King,1,1,1
Mar 15 2024,2024-03-15,26.506,2,M4A4 | 龍王Well-Worn,M4A4,龍王Well-Worn,Dragon King,1,1,1
Mar 17 2024,2024-03-17,27.223,1,M4A4 | 龍王Well-Worn,M4A4,龍王Well-Worn,Dragon King,1,1,1
Mar 19 2024,2024-03-19,25.219,2,M4A4 | 龍王Well-Worn,M4A4,龍王Well-Worn,Dragon King,1,1,1
Mar 21 2024,2024-03-21,29.91,3,M4A4 | 龍王Well-Worn,M4A4,龍王Well-Worn,Dragon King,1,1,1
Mar 24 2024,2024-03-24,28.22,1,M4A4 | 龍王Well-Worn,M4A4,龍王Well-Worn,Dragon King,1,1,1
Mar 25 2024,2024-03-25,28.133,1,M4A4 | 龍王Well-Worn,M4A4,龍王Well-Worn,Dragon King,1,1,1
Mar 27 2024,2024-03-27,28.315,2,M4A4 | 龍王Well-Worn,M4A4,龍王Well-Worn,Dragon King,1,1,1
Mar 28 2024,2024-03-28,24.781,3,M4A4 | 龍王Well-Worn,M4A4,龍王Well-Worn,Dragon King,1,1,1
Apr 02 2024,2024-04-02,29.606,1,M4A4 | 龍王Well-Worn,M4A4,龍王Well-Worn,Dragon King,1,1,1
Apr 06 2024,2024-04-06,30.07,1,M4A4 | 龍王Well-Worn,M4A4,龍王Well-Worn,Dragon King,1,1,1
Apr 10 2024,2024-04-10,27.57,1,M4A4 | 龍王Well-Worn,M4A4,龍王Well-Worn,Dragon King,1,1,1
Apr 11 2024,2024-04-11,30.921,1,M4A4 | 龍王Well-Worn,M4A4,龍王Well-Worn,Dragon King,1,1,1
Apr 14 2024,2024-04-14,29.846,1,M4A4 | 龍王Well-Worn,M4A4,龍王Well-Worn,Dragon King,1,1,1
Apr 18 2024,2024-04-18,27.62,1,M4A4 | 龍王Well-Worn,M4A4,龍王Well-Worn,Dragon King,1,1,1
Apr 20 2024,2024-04-20,28.03,1,M4A4 | 龍王Well-Worn,M4A4,龍王Well-Worn,Dragon King,1,1,1
Apr 26 2024,2024-04-26,29.516,2,M4A4 | 龍王Well-Worn,M4A4,龍王Well-Worn,Dragon King,1,1,1
Apr 27 2024,2024-04-27,25.704,1,M4A4 | 龍王Well-Worn,M4A4,龍王Well-Worn,Dragon King,1,1,1
Apr 28 2024,2024-04-28,26.27,1,M4A4 | 龍王Well-Worn,M4A4,龍王Well-Worn,Dragon King,1,1,1
Apr 30 2024,2024-04-30,25.368,3,M4A4 | 龍王Well-Worn,M4A4,龍王Well-Worn,Dragon King,1,1,1
May 02 2024,2024-05-02,28.602,2,M4A4 | 龍王Well-Worn,M4A4,龍王Well-Worn,Dragon King,1,1,1
May 03 2024,2024-05-03,27.35,3,M4A4 | 龍王Well-Worn,M4A4,龍王Well-Worn,Dragon King,1,1,1
May 04 2024,2024-05-04,31.46,1,M4A4 | 龍王Well-Worn,M4A4,龍王Well-Worn,Dragon King,1,1,1
May 11 2024,2024-05-11,27.838,1,M4A4 | 龍王Well-Worn,M4A4,龍王Well-Worn,Dragon King,1,1,1
May 12 2024,2024-05-12,27.312,2,M4A4 | 龍王Well-Worn,M4A4,龍王Well-Worn,Dragon King,1,1,1
May 13 2024,2024-05-13,28.03,1,M4A4 | 龍王Well-Worn,M4A4,龍王Well-Worn,Dragon King,1,1,1
May 14 2024,2024-05-14,27.8,1,M4A4 | 龍王Well-Worn,M4A4,龍王Well-Worn,Dragon King,1,1,1
May 15 2024,2024-05-15,27.69,3,M4A4 | 龍王Well-Worn,M4A4,龍王Well-Worn,Dragon King,1,1,1
May 16 2024,2024-05-16,28.74,2,M4A4 | 龍王Well-Worn,M4A4,龍王Well-Worn,Dragon King,1,1,1
May 20 2024,2024-05-20,27.128,1,M4A4 | 龍王Well-Worn,M4A4,龍王Well-Worn,Dragon King,1,1,1
May 21 2024,2024-05-21,27.91,1,M4A4 | 龍王Well-Worn,M4A4,龍王Well-Worn,Dragon King,1,1,1
May 22 2024,2024-05-22,28.03,1,M4A4 | 龍王Well-Worn,M4A4,龍王Well-Worn,Dragon King,1,1,1
May 23 2024,2024-05-23,29.314,1,M4A4 | 龍王Well-Worn,M4A4,龍王Well-Worn,Dragon King,1,1,1
May 24 2024,2024-05-24,28.0,1,M4A4 | 龍王Well-Worn,M4A4,龍王Well-Worn,Dragon King,1,1,1
May 25 2024,2024-05-25,28.657,3,M4A4 | 龍王Well-Worn,M4A4,龍王Well-Worn,Dragon King,1,1,1
May 30 2024,2024-05-30,28.895,2,M4A4 | 龍王Well-Worn,M4A4,龍王Well-Worn,Dragon King,1,1,1
May 31 2024,2024-05-31,23.0,1,M4A4 | 龍王Well-Worn,M4A4,龍王Well-Worn,Dragon King,1,1,1
Jun 01 2024,2024-06-01,28.35,2,M4A4 | 龍王Well-Worn,M4A4,龍王Well-Worn,Dragon King,1,1,1
Jun 02 2024,2024-06-02,27.637,1,M4A4 | 龍王Well-Worn,M4A4,龍王Well-Worn,Dragon King,1,1,1
Jun 03 2024,2024-06-03,28.735,2,M4A4 | 龍王Well-Worn,M4A4,龍王Well-Worn,Dragon King,1,1,1
Jun 04 2024,2024-06-04,28.547,2,M4A4 | 龍王Well-Worn,M4A4,龍王Well-Worn,Dragon King,1,1,1
Jun 07 2024,2024-06-07,26.948,1,M4A4 | 龍王Well-Worn,M4A4,龍王Well-Worn,Dragon King,1,1,1
Jun 08 2024,2024-06-08,26.961,1,M4A4 | 龍王Well-Worn,M4A4,龍王Well-Worn,Dragon King,1,1,1
Jun 11 2024,2024-06-11,30.148,1,M4A4 | 龍王Well-Worn,M4A4,龍王Well-Worn,Dragon King,1,1,1
Jun 12 2024,2024-06-12,28.713,2,M4A4 | 龍王Well-Worn,M4A4,龍王Well-Worn,Dragon King,1,1,1
Jun 13 2024,2024-06-13,26.739,1,M4A4 | 龍王Well-Worn,M4A4,龍王Well-Worn,Dragon King,1,1,1
Jun 17 2024,2024-06-17,26.001,1,M4A4 | 龍王Well-Worn,M4A4,龍王Well-Worn,Dragon King,1,1,1
Jun 20 2024,2024-06-20,28.2,1,M4A4 | 龍王Well-Worn,M4A4,龍王Well-Worn,Dragon King,1,1,1
Jun 25 2024,2024-06-25,24.566,2,M4A4 | 龍王Well-Worn,M4A4,龍王Well-Worn,Dragon King,1,1,1
Jun 26 2024,2024-06-26,29.199,2,M4A4 | 龍王Well-Worn,M4A4,龍王Well-Worn,Dragon King,1,1,1
Jun 28 2024,2024-06-28,23.311,2,M4A4 | 龍王Well-Worn,M4A4,龍王Well-Worn,Dragon King,1,1,1
Jun 29 2024,2024-06-29,24.57,1,M4A4 | 龍王Well-Worn,M4A4,龍王Well-Worn,Dragon King,1,1,1
Jun 30 2024,2024-06-30,25.403,1,M4A4 | 龍王Well-Worn,M4A4,龍王Well-Worn,Dragon King,1,1,1
Jul 01 2024,2024-07-01,22.0,1,M4A4 | 龍王Well-Worn,M4A4,龍王Well-Worn,Dragon King,1,1,1
Jul 03 2024,2024-07-03,22.86,1,M4A4 | 龍王Well-Worn,M4A4,龍王Well-Worn,Dragon King,1,1,1
Jul 06 2024,2024-07-06,25.282,1,M4A4 | 龍王Well-Worn,M4A4,龍王Well-Worn,Dragon King,1,1,1
Jul 08 2024,2024-07-08,23.53,2,M4A4 | 龍王Well-Worn,M4A4,龍王Well-Worn,Dragon King,1,1,1
Jul 09 2024,2024-07-09,24.274,5,M4A4 | 龍王Well-Worn,M4A4,龍王Well-Worn,Dragon King,1,1,1
Jul 12 2024,2024-07-12,24.315,2,M4A4 | 龍王Well-Worn,M4A4,龍王Well-Worn,Dragon King,1,1,1
Jul 15 2024,2024-07-15,23.64,1,M4A4 | 龍王Well-Worn,M4A4,龍王Well-Worn,Dragon King,1,1,1
Jul 16 2024,2024-07-16,24.009,1,M4A4 | 龍王Well-Worn,M4A4,龍王Well-Worn,Dragon King,1,1,1
Jul 17 2024,2024-07-17,27.104,2,M4A4 | 龍王Well-Worn,M4A4,龍王Well-Worn,Dragon King,1,1,1
Jul 25 2024,2024-07-25,27.293,2,M4A4 | 龍王Well-Worn,M4A4,龍王Well-Worn,Dragon King,1,1,1
Jul 26 2024,2024-07-26,24.63,1,M4A4 | 龍王Well-Worn,M4A4,龍王Well-Worn,Dragon King,1,1,1
Aug 03 2024,2024-08-03,25.5,1,M4A4 | 龍王Well-Worn,M4A4,龍王Well-Worn,Dragon King,1,1,1
Aug 04 2024,2024-08-04,25.65,1,M4A4 | 龍王Well-Worn,M4A4,龍王Well-Worn,Dragon King,1,1,1
Aug 06 2024,2024-08-06,25.875,3,M4A4 | 龍王Well-Worn,M4A4,龍王Well-Worn,Dragon King,1,1,1
Aug 08 2024,2024-08-08,24.81,1,M4A4 | 龍王Well-Worn,M4A4,龍王Well-Worn,Dragon King,1,1,1
Aug 09 2024,2024-08-09,23.237,2,M4A4 | 龍王Well-Worn,M4A4,龍王Well-Worn,Dragon King,1,1,1
Aug 11 2024,2024-08-11,27.873,2,M4A4 | 龍王Well-Worn,M4A4,龍王Well-Worn,Dragon King,1,1,1
Aug 12 2024,2024-08-12,28.218,1,M4A4 | 龍王Well-Worn,M4A4,龍王Well-Worn,Dragon King,1,1,1
Aug 17 2024,2024-08-17,28.014,1,M4A4 | 龍王Well-Worn,M4A4,龍王Well-Worn,Dragon King,1,1,1
Aug 19 2024,2024-08-19,23.81,1,M4A4 | 龍王Well-Worn,M4A4,龍王Well-Worn,Dragon King,1,1,1
Aug 21 2024,2024-08-21,23.87,1,M4A4 | 龍王Well-Worn,M4A4,龍王Well-Worn,Dragon King,1,1,1
Aug 25 2024,2024-08-25,23.803,2,M4A4 | 龍王Well-Worn,M4A4,龍王Well-Worn,Dragon King,1,1,1
Aug 26 2024,2024-08-26,23.43,1,M4A4 | 龍王Well-Worn,M4A4,龍王Well-Worn,Dragon King,1,1,1
Aug 29 2024,2024-08-29,23.57,1,M4A4 | 龍王Well-Worn,M4A4,龍王Well-Worn,Dragon King,1,1,1
Aug 30 2024,2024-08-30,25.426,3,M4A4 | 龍王Well-Worn,M4A4,龍王Well-Worn,Dragon King,1,1,1
Sep 03 2024,2024-09-03,27.384,1,M4A4 | 龍王Well-Worn,M4A4,龍王Well-Worn,Dragon King,1,1,1
Sep 04 2024,2024-09-04,24.89,1,M4A4 | 龍王Well-Worn,M4A4,龍王Well-Worn,Dragon King,1,1,1
Sep 05 2024,2024-09-05,27.302,3,M4A4 | 龍王Well-Worn,M4A4,龍王Well-Worn,Dragon King,1,1,1
Sep 07 2024,2024-09-07,24.205,1,M4A4 | 龍王Well-Worn,M4A4,龍王Well-Worn,Dragon King,1,1,1
Sep 08 2024,2024-09-08,27.613,1,M4A4 | 龍王Well-Worn,M4A4,龍王Well-Worn,Dragon King,1,1,1
Sep 12 2024,2024-09-12,29.561,1,M4A4 | 龍王Well-Worn,M4A4,龍王Well-Worn,Dragon King,1,1,1
Sep 14 2024,2024-09-14,25.95,1,M4A4 | 龍王Well-Worn,M4A4,龍王Well-Worn,Dragon King,1,1,1
Sep 15 2024,2024-09-15,25.874,2,M4A4 | 龍王Well-Worn,M4A4,龍王Well-Worn,Dragon King,1,1,1
Sep 16 2024,2024-09-16,25.865,2,M4A4 | 龍王Well-Worn,M4A4,龍王Well-Worn,Dragon King,1,1,1
Sep 17 2024,2024-09-17,25.04,1,M4A4 | 龍王Well-Worn,M4A4,龍王Well-Worn,Dragon King,1,1,1
Sep 20 2024,2024-09-20,27.825,1,M4A4 | 龍王Well-Worn,M4A4,龍王Well-Worn,Dragon King,1,1,1
Sep 21 2024,2024-09-21,26.56,1,M4A4 | 龍王Well-Worn,M4A4,龍王Well-Worn,Dragon King,1,1,1
Sep 22 2024,2024-09-22,26.564,2,M4A4 | 龍王Well-Worn,M4A4,龍王Well-Worn,Dragon King,1,1,1
Sep 24 2024,2024-09-24,25.488,1,M4A4 | 龍王Well-Worn,M4A4,龍王Well-Worn,Dragon King,1,1,1
Sep 25 2024,2024-09-25,26.346,2,M4A4 | 龍王Well-Worn,M4A4,龍王Well-Worn,Dragon King,1,1,1
Sep 26 2024,2024-09-26,25.73,2,M4A4 | 龍王Well-Worn,M4A4,龍王Well-Worn,Dragon King,1,1,1
Sep 28 2024,2024-09-28,25.73,1,M4A4 | 龍王Well-Worn,M4A4,龍王Well-Worn,Dragon King,1,1,1
Sep 29 2024,2024-09-29,26.448,1,M4A4 | 龍王Well-Worn,M4A4,龍王Well-Worn,Dragon King,1,1,1
Sep 30 2024,2024-09-30,26.649,2,M4A4 | 龍王Well-Worn,M4A4,龍王Well-Worn,Dragon King,1,1,1
Oct 02 2024,2024-10-02,30.765,1,M4A4 | 龍王Well-Worn,M4A4,龍王Well-Worn,Dragon King,1,1,1
Oct 03 2024,2024-10-03,24.988,1,M4A4 | 龍王Well-Worn,M4A4,龍王Well-Worn,Dragon King,1,1,1
Oct 07 2024,2024-10-07,28.454,1,M4A4 | 龍王Well-Worn,M4A4,龍王Well-Worn,Dragon King,1,1,1
Oct 08 2024,2024-10-08,24.575,2,M4A4 | 龍王Well-Worn,M4A4,龍王Well-Worn,Dragon King,1,1,1
Oct 09 2024,2024-10-09,24.18,1,M4A4 | 龍王Well-Worn,M4A4,龍王Well-Worn,Dragon King,1,1,1
Oct 10 2024,2024-10-10,21.04,1,M4A4 | 龍王Well-Worn,M4A4,龍王Well-Worn,Dragon King,1,1,1
Oct 13 2024,2024-10-13,28.483,1,M4A4 | 龍王Well-Worn,M4A4,龍王Well-Worn,Dragon King,1,1,1
Oct 16 2024,2024-10-16,25.43,1,M4A4 | 龍王Well-Worn,M4A4,龍王Well-Worn,Dragon King,1,1,1
Oct 17 2024,2024-10-17,27.554,2,M4A4 | 龍王Well-Worn,M4A4,龍王Well-Worn,Dragon King,1,1,1
Oct 21 2024,2024-10-21,24.243,1,M4A4 | 龍王Well-Worn,M4A4,龍王Well-Worn,Dragon King,1,1,1
Oct 23 2024,2024-10-23,26.958,3,M4A4 | 龍王Well-Worn,M4A4,龍王Well-Worn,Dragon King,1,1,1
Oct 24 2024,2024-10-24,24.369,1,M4A4 | 龍王Well-Worn,M4A4,龍王Well-Worn,Dragon King,1,1,1
Oct 26 2024,2024-10-26,24.58,1,M4A4 | 龍王Well-Worn,M4A4,龍王Well-Worn,Dragon King,1,1,1
Oct 27 2024,2024-10-27,25.8,1,M4A4 | 龍王Well-Worn,M4A4,龍王Well-Worn,Dragon King,1,1,1
Oct 29 2024,2024-10-29,24.94,2,M4A4 | 龍王Well-Worn,M4A4,龍王Well-Worn,Dragon King,1,1,1
Oct 30 2024,2024-10-30,25.026,2,M4A4 | 龍王Well-Worn,M4A4,龍王Well-Worn,Dragon King,1,1,1
Oct 31 2024,2024-10-31,27.124,2,M4A4 | 龍王Well-Worn,M4A4,龍王Well-Worn,Dragon King,1,1,1
Nov 02 2024,2024-11-02,24.977,1,M4A4 | 龍王Well-Worn,M4A4,龍王Well-Worn,Dragon King,1,1,1
Nov 04 2024,2024-11-04,23.5,1,M4A4 | 龍王Well-Worn,M4A4,龍王Well-Worn,Dragon King,1,1,1
Nov 05 2024,2024-11-05,28.389,3,M4A4 | 龍王Well-Worn,M4A4,龍王Well-Worn,Dragon King,1,1,1
Nov 08 2024,2024-11-08,26.38,1,M4A4 | 龍王Well-Worn,M4A4,龍王Well-Worn,Dragon King,1,1,1
Nov 09 2024,2024-11-09,25.76,1,M4A4 | 龍王Well-Worn,M4A4,龍王Well-Worn,Dragon King,1,1,1
Nov 10 2024,2024-11-10,24.74,1,M4A4 | 龍王Well-Worn,M4A4,龍王Well-Worn,Dragon King,1,1,1
Nov 11 2024,2024-11-11,26.24,1,M4A4 | 龍王Well-Worn,M4A4,龍王Well-Worn,Dragon King,1,1,1
Nov 14 2024,2024-11-14,25.5,1,M4A4 | 龍王Well-Worn,M4A4,龍王Well-Worn,Dragon King,1,1,1
Nov 15 2024,2024-11-15,27.965,1,M4A4 | 龍王Well-Worn,M4A4,龍王Well-Worn,Dragon King,1,1,1
Nov 18 2024,2024-11-18,27.933,1,M4A4 | 龍王Well-Worn,M4A4,龍王Well-Worn,Dragon King,1,1,1
Nov 19 2024,2024-11-19,27.952,2,M4A4 | 龍王Well-Worn,M4A4,龍王Well-Worn,Dragon King,1,1,1
Nov 20 2024,2024-11-20,29.99,1,M4A4 | 龍王Well-Worn,M4A4,龍王Well-Worn,Dragon King,1,1,1
Nov 24 2024,2024-11-24,26.42,1,M4A4 | 龍王Well-Worn,M4A4,龍王Well-Worn,Dragon King,1,1,1
Nov 25 2024,2024-11-25,28.528,1,M4A4 | 龍王Well-Worn,M4A4,龍王Well-Worn,Dragon King,1,1,1
Nov 28 2024,2024-11-28,30.335,1,M4A4 | 龍王Well-Worn,M4A4,龍王Well-Worn,Dragon King,1,1,1
Nov 29 2024,2024-11-29,25.81,1,M4A4 | 龍王Well-Worn,M4A4,龍王Well-Worn,Dragon King,1,1,1
Dec 01 2024,2024-12-01,24.35,1,M4A4 | 龍王Well-Worn,M4A4,龍王Well-Worn,Dragon King,1,1,1
Dec 07 2024,2024-12-07,26.987,2,M4A4 | 龍王Well-Worn,M4A4,龍王Well-Worn,Dragon King,1,1,1
Dec 08 2024,2024-12-08,27.49,1,M4A4 | 龍王Well-Worn,M4A4,龍王Well-Worn,Dragon King,1,1,1
Dec 11 2024,2024-12-11,27.305,2,M4A4 | 龍王Well-Worn,M4A4,龍王Well-Worn,Dragon King,1,1,1
Dec 12 2024,2024-12-12,27.6,1,M4A4 | 龍王Well-Worn,M4A4,龍王Well-Worn,Dragon King,1,1,1
Dec 18 2024,2024-12-18,27.659,1,M4A4 | 龍王Well-Worn,M4A4,龍王Well-Worn,Dragon King,1,1,1
Dec 19 2024,2024-12-19,29.17,1,M4A4 | 龍王Well-Worn,M4A4,龍王Well-Worn,Dragon King,1,1,1
Dec 22 2024,2024-12-22,25.708,1,M4A4 | 龍王Well-Worn,M4A4,龍王Well-Worn,Dragon King,1,1,1
Dec 24 2024,2024-12-24,30.023,2,M4A4 | 龍王Well-Worn,M4A4,龍王Well-Worn,Dragon King,1,1,1
Dec 25 2024,2024-12-25,28.34,1,M4A4 | 龍王Well-Worn,M4A4,龍王Well-Worn,Dragon King,1,1,1
Dec 28 2024,2024-12-28,26.483,3,M4A4 | 龍王Well-Worn,M4A4,龍王Well-Worn,Dragon King,1,1,1
Dec 29 2024,2024-12-29,26.1,1,M4A4 | 龍王Well-Worn,M4A4,龍王Well-Worn,Dragon King,1,1,1
Dec 31 2024,2024-12-31,24.865,1,M4A4 | 龍王Well-Worn,M4A4,龍王Well-Worn,Dragon King,1,1,1
Jan 02 2025,2025-01-02,25.92,1,M4A4 | 龍王Well-Worn,M4A4,龍王Well-Worn,Dragon King,1,1,1
Jan 06 2025,2025-01-06,26.25,2,M4A4 | 龍王Well-Worn,M4A4,龍王Well-Worn,Dragon King,1,1,1
Jan 07 2025,2025-01-07,25.378,1,M4A4 | 龍王Well-Worn,M4A4,龍王Well-Worn,Dragon King,1,1,1
Jan 08 2025,2025-01-08,30.516,2,M4A4 | 龍王Well-Worn,M4A4,龍王Well-Worn,Dragon King,1,1,1
Jan 09 2025,2025-01-09,24.671,1,M4A4 | 龍王Well-Worn,M4A4,龍王Well-Worn,Dragon King,1,1,1
Jan 11 2025,2025-01-11,26.624,3,M4A4 | 龍王Well-Worn,M4A4,龍王Well-Worn,Dragon King,1,1,1
Jan 15 2025,2025-01-15,27.96,1,M4A4 | 龍王Well-Worn,M4A4,龍王Well-Worn,Dragon King,1,1,1
Jan 18 2025,2025-01-18,31.102,1,M4A4 | 龍王Well-Worn,M4A4,龍王Well-Worn,Dragon King,1,1,1
Jan 22 2025,2025-01-22,18.447,1,M4A4 | 龍王Well-Worn,M4A4,龍王Well-Worn,Dragon King,1,1,1
Jan 24 2025,2025-01-24,27.808,1,M4A4 | 龍王Well-Worn,M4A4,龍王Well-Worn,Dragon King,1,1,1
Jan 25 2025,2025-01-25,29.3,1,M4A4 | 龍王Well-Worn,M4A4,龍王Well-Worn,Dragon King,1,1,1
Jan 26 2025,2025-01-26,29.164,1,M4A4 | 龍王Well-Worn,M4A4,龍王Well-Worn,Dragon King,1,1,1
Jan 28 2025,2025-01-28,26.795,2,M4A4 | 龍王Well-Worn,M4A4,龍王Well-Worn,Dragon King,1,1,1
Jan 29 2025,2025-01-29,27.44,2,M4A4 | 龍王Well-Worn,M4A4,龍王Well-Worn,Dragon King,1,1,1
Feb 03 2025,2025-02-03,30.277,1,M4A4 | 龍王Well-Worn,M4A4,龍王Well-Worn,Dragon King,1,1,1
Feb 05 2025,2025-02-05,26.658,4,M4A4 | 龍王Well-Worn,M4A4,龍王Well-Worn,Dragon King,1,1,1
Feb 06 2025,2025-02-06,30.133,1,M4A4 | 龍王Well-Worn,M4A4,龍王Well-Worn,Dragon King,1,1,1
Feb 09 2025,2025-02-09,30.22,1,M4A4 | 龍王Well-Worn,M4A4,龍王Well-Worn,Dragon King,1,1,1
Feb 10 2025,2025-02-10,30.636,2,M4A4 | 龍王Well-Worn,M4A4,龍王Well-Worn,Dragon King,1,1,1
Feb 18 2025,2025-02-18,29.575,3,M4A4 | 龍王Well-Worn,M4A4,龍王Well-Worn,Dragon King,1,1,1
Feb 19 2025,2025-02-19,32.474,3,M4A4 | 龍王Well-Worn,M4A4,龍王Well-Worn,Dragon King,1,1,1
Feb 24 2025,2025-02-24,31.334,3,M4A4 | 龍王Well-Worn,M4A4,龍王Well-Worn,Dragon King,1,1,1
Feb 25 2025,2025-02-25,32.74,1,M4A4 | 龍王Well-Worn,M4A4,龍王Well-Worn,Dragon King,1,1,1
Feb 26 2025,2025-02-26,30.007,1,M4A4 | 龍王Well-Worn,M4A4,龍王Well-Worn,Dragon King,1,1,1
Feb 27 2025,2025-02-27,32.367,1,M4A4 | 龍王Well-Worn,M4A4,龍王Well-Worn,Dragon King,1,1,1
Mar 01 2025,2025-03-01,32.355,2,M4A4 | 龍王Well-Worn,M4A4,龍王Well-Worn,Dragon King,1,1,1
Mar 02 2025,2025-03-02,33.836,1,M4A4 | 龍王Well-Worn,M4A4,龍王Well-Worn,Dragon King,1,1,1
Mar 03 2025,2025-03-03,33.836,2,M4A4 | 龍王Well-Worn,M4A4,龍王Well-Worn,Dragon King,1,1,1
Mar 04 2025,2025-03-04,32.86,1,M4A4 | 龍王Well-Worn,M4A4,龍王Well-Worn,Dragon King,1,1,1
Mar 05 2025,2025-03-05,33.805,3,M4A4 | 龍王Well-Worn,M4A4,龍王Well-Worn,Dragon King,1,1,1
Mar 06 2025,2025-03-06,34.217,1,M4A4 | 龍王Well-Worn,M4A4,龍王Well-Worn,Dragon King,1,1,1
Mar 07 2025,2025-03-07,35.373,2,M4A4 | 龍王Well-Worn,M4A4,龍王Well-Worn,Dragon King,1,1,1
Mar 08 2025,2025-03-08,33.74,1,M4A4 | 龍王Well-Worn,M4A4,龍王Well-Worn,Dragon King,1,1,1
Mar 09 2025,2025-03-09,35.299,2,M4A4 | 龍王Well-Worn,M4A4,龍王Well-Worn,Dragon King,1,1,1
Mar 11 2025,2025-03-11,39.995,1,M4A4 | 龍王Well-Worn,M4A4,龍王Well-Worn,Dragon King,1,1,1
Mar 12 2025,2025-03-12,36.08,1,M4A4 | 龍王Well-Worn,M4A4,龍王Well-Worn,Dragon King,1,1,1
Mar 15 2025,2025-03-15,39.865,1,M4A4 | 龍王Well-Worn,M4A4,龍王Well-Worn,Dragon King,1,1,1
Mar 23 2025,2025-03-23,34.208,2,M4A4 | 龍王Well-Worn,M4A4,龍王Well-Worn,Dragon King,1,1,1
Mar 24 2025,2025-03-24,31.92,1,M4A4 | 龍王Well-Worn,M4A4,龍王Well-Worn,Dragon King,1,1,1
Mar 25 2025,2025-03-25,32.2,1,M4A4 | 龍王Well-Worn,M4A4,龍王Well-Worn,Dragon King,1,1,1
Mar 29 2025,2025-03-29,34.489,1,M4A4 | 龍王Well-Worn,M4A4,龍王Well-Worn,Dragon King,1,1,1
Mar 30 2025,2025-03-30,34.295,2,M4A4 | 龍王Well-Worn,M4A4,龍王Well-Worn,Dragon King,1,1,1
Apr 01 2025,2025-04-01,36.337,2,M4A4 | 龍王Well-Worn,M4A4,龍王Well-Worn,Dragon King,1,1,1
Apr 04 2025,2025-04-04,31.71,1,M4A4 | 龍王Well-Worn,M4A4,龍王Well-Worn,Dragon King,1,1,1
