date,py_date,median_price,rolling_30day_sd,ewm_30day_sd,expanding_sd,total_sd,pre_sd,post_sd,volume_sold,item,equip,skin,wear,stattrak,treated_unit,post_treat
Mar 13 2017,2017-03-13,1.559,0.07211290636472029,0.10781866397565919,0.2986876048105711,0.8532334915102952,0.5753720340586287,0.7267016530829893,30,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,0
Mar 14 2017,2017-03-14,1.521,0.0730032986185864,0.10555176592229099,0.29948488444984084,0.8532334915102952,0.5753720340586287,0.7267016530829893,39,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,0
Mar 15 2017,2017-03-15,1.508,0.07303440379663635,0.10279500660837121,0.3002333159956496,0.8532334915102952,0.5753720340586287,0.7267016530829893,18,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,0
Mar 16 2017,2017-03-16,1.489,0.07279699374870964,0.09963566441263953,0.30091627915542213,0.8532334915102952,0.5753720340586287,0.7267016530829893,60,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,0
Mar 17 2017,2017-03-17,1.541,0.07440415419127237,0.09823656858757772,0.30175616945909983,0.8532334915102952,0.5753720340586287,0.7267016530829893,78,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,0
Mar 18 2017,2017-03-18,1.656,0.0818883736993569,0.1058155559524216,0.30299454978532286,0.8532334915102952,0.5753720340586287,0.7267016530829893,67,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,0
Mar 19 2017,2017-03-19,1.664,0.08819130199246139,0.11203119833944436,0.3042502802828284,0.8532334915102952,0.5753720340586287,0.7267016530829893,77,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,0
Mar 20 2017,2017-03-20,1.564,0.08717777450597818,0.10978368316693314,0.3051365970737653,0.8532334915102952,0.5753720340586287,0.7267016530829893,56,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,0
Mar 21 2017,2017-03-21,1.601,0.08738132181592319,0.10926045577154735,0.30613965685755334,0.8532334915102952,0.5753720340586287,0.7267016530829893,66,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,0
Mar 22 2017,2017-03-22,1.565,0.08720751443947779,0.10674934288842951,0.3070115216409392,0.8532334915102952,0.5753720340586287,0.7267016530829893,61,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,0
Mar 23 2017,2017-03-23,1.611,0.08705329322930894,0.10637767632407091,0.30803016286056545,0.8532334915102952,0.5753720340586287,0.7267016530829893,54,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,0
Mar 24 2017,2017-03-24,1.601,0.08264587243101819,0.10510330248142802,0.30900431392824956,0.8532334915102952,0.5753720340586287,0.7267016530829893,51,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,0
Mar 25 2017,2017-03-25,1.597,0.07857896679765888,0.10343085290465379,0.3099553876427949,0.8532334915102952,0.5753720340586287,0.7267016530829893,64,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,0
Mar 26 2017,2017-03-26,1.692,0.08146235997043721,0.1083372553522129,0.31123728556925623,0.8532334915102952,0.5753720340586287,0.7267016530829893,66,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,0
Mar 27 2017,2017-03-27,1.545,0.07790230398079576,0.1048067115979344,0.31200128442270153,0.8532334915102952,0.5753720340586287,0.7267016530829893,47,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,0
Mar 28 2017,2017-03-28,1.646,0.07906897905167942,0.1049726523468134,0.31309196653694393,0.8532334915102952,0.5753720340586287,0.7267016530829893,43,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,0
Mar 29 2017,2017-03-29,1.616,0.07578196946867224,0.10311526579740249,0.3140682330009914,0.8532334915102952,0.5753720340586287,0.7267016530829893,49,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,0
Mar 30 2017,2017-03-30,1.621,0.07342541762919723,0.1013624511130674,0.3150518749649684,0.8532334915102952,0.5753720340586287,0.7267016530829893,35,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,0
Mar 31 2017,2017-03-31,1.638,0.07191882397104625,0.10029974634885006,0.3160837940238131,0.8532334915102952,0.5753720340586287,0.7267016530829893,63,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,0
Apr 01 2017,2017-04-01,1.731,0.07349424091910108,0.10613367955246081,0.3174436328952687,0.8532334915102952,0.5753720340586287,0.7267016530829893,54,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,0
Apr 02 2017,2017-04-02,1.694,0.07657517529371621,0.10723972600419009,0.3186507300000129,0.8532334915102952,0.5753720340586287,0.7267016530829893,46,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,0
Apr 03 2017,2017-04-03,1.68,0.07888537442929182,0.10681796362441212,0.31979516272964414,0.8532334915102952,0.5753720340586287,0.7267016530829893,34,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,0
Apr 04 2017,2017-04-04,1.588,0.07549777343142267,0.1033186368931545,0.32062164644253244,0.8532334915102952,0.5753720340586287,0.7267016530829893,49,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,0
Apr 05 2017,2017-04-05,1.605,0.07289384503287731,0.10005941327924149,0.32149390510702536,0.8532334915102952,0.5753720340586287,0.7267016530829893,59,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,0
Apr 06 2017,2017-04-06,1.603,0.06901104359397847,0.09687139423923725,0.3223516936704328,0.8532334915102952,0.5753720340586287,0.7267016530829893,45,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,0
Apr 07 2017,2017-04-07,1.606,0.06517971618761316,0.09381375825487581,0.3232109381176001,0.8532334915102952,0.5753720340586287,0.7267016530829893,37,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,0
Apr 08 2017,2017-04-08,1.585,0.06046224242136271,0.09074077910995326,0.32399739417836976,0.8532334915102952,0.5753720340586287,0.7267016530829893,56,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,0
Apr 09 2017,2017-04-09,1.54,0.057009587820358906,0.08858320254712802,0.3246451767534204,0.8532334915102952,0.5753720340586287,0.7267016530829893,40,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,0
Apr 10 2017,2017-04-10,1.495,0.060249109308044876,0.08857863374793583,0.32516538584430904,0.8532334915102952,0.5753720340586287,0.7267016530829893,34,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,0
Apr 11 2017,2017-04-11,1.531,0.06149274324067288,0.08651499344134668,0.3257773540991295,0.8532334915102952,0.5753720340586287,0.7267016530829893,41,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,0
Apr 12 2017,2017-04-12,1.511,0.06310368224313564,0.08524229463882321,0.3263299788296256,0.8532334915102952,0.5753720340586287,0.7267016530829893,38,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,0
Apr 13 2017,2017-04-13,1.558,0.06196213155730997,0.08251946025227366,0.3270068020651334,0.8532334915102952,0.5753720340586287,0.7267016530829893,32,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,0
Apr 14 2017,2017-04-14,1.528,0.06108328589795169,0.08053214367204446,0.3275945563881224,0.8532334915102952,0.5753720340586287,0.7267016530829893,42,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,0
Apr 15 2017,2017-04-15,1.471,0.062255166429183904,0.08158962898775338,0.32803097369134165,0.8532334915102952,0.5753720340586287,0.7267016530829893,59,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,0
Apr 16 2017,2017-04-16,1.565,0.061673742992553904,0.07891756220664124,0.3287113323375557,0.8532334915102952,0.5753720340586287,0.7267016530829893,58,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,0
Apr 17 2017,2017-04-17,1.541,0.06144936238831117,0.07651170441083352,0.32931908311552927,0.8532334915102952,0.5753720340586287,0.7267016530829893,34,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,0
Apr 18 2017,2017-04-18,1.554,0.06034480426928084,0.0740217288553143,0.3299571276996868,0.8532334915102952,0.5753720340586287,0.7267016530829893,49,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,0
Apr 19 2017,2017-04-19,1.535,0.06099504407980878,0.07187326508646955,0.33053806624178683,0.8532334915102952,0.5753720340586287,0.7267016530829893,35,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,0
Apr 20 2017,2017-04-20,1.6,0.06098823138782644,0.07027819192989762,0.3312958920986051,0.8532334915102952,0.5753720340586287,0.7267016530829893,36,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,0
Apr 21 2017,2017-04-21,1.582,0.06084179597883349,0.06816877453631555,0.3319950304444452,0.8532334915102952,0.5753720340586287,0.7267016530829893,44,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,0
Apr 22 2017,2017-04-22,1.582,0.06071043955748743,0.06610944527745698,0.33268801985229535,0.8532334915102952,0.5753720340586287,0.7267016530829893,51,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,0
Apr 23 2017,2017-04-23,1.543,0.061204772182649324,0.06415495060379023,0.3332682534933229,0.8532334915102952,0.5753720340586287,0.7267016530829893,38,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,0
Apr 24 2017,2017-04-24,1.456,0.06559520588032129,0.06752477690254075,0.33362997705024655,0.8532334915102952,0.5753720340586287,0.7267016530829893,24,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,0
Apr 25 2017,2017-04-25,1.499,0.06381410682509037,0.06682968453036871,0.3340896626438313,0.8532334915102952,0.5753720340586287,0.7267016530829893,41,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,0
Apr 26 2017,2017-04-26,1.476,0.06613274703113466,0.06737327730955528,0.33449059940799086,0.8532334915102952,0.5753720340586287,0.7267016530829893,36,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,0
Apr 27 2017,2017-04-27,1.494,0.06614331357766622,0.06650291337608755,0.33493063985758204,0.8532334915102952,0.5753720340586287,0.7267016530829893,38,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,0
Apr 28 2017,2017-04-28,1.513,0.06621755332096693,0.06477812823614028,0.33541313072658663,0.8532334915102952,0.5753720340586287,0.7267016530829893,39,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,0
Apr 29 2017,2017-04-29,1.532,0.06557406972796996,0.06270085616176274,0.33593904301129146,0.8532334915102952,0.5753720340586287,0.7267016530829893,50,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,0
Apr 30 2017,2017-04-30,1.513,0.06448816161517372,0.06104977927434423,0.3364131671862057,0.8532334915102952,0.5753720340586287,0.7267016530829893,53,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,0
May 01 2017,2017-05-01,1.508,0.05604345604543205,0.05956302318143951,0.33687112250149365,0.8532334915102952,0.5753720340586287,0.7267016530829893,56,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,0
May 02 2017,2017-05-02,1.539,0.04897056352496942,0.05761121959181704,0.3374018842004127,0.8532334915102952,0.5753720340586287,0.7267016530829893,32,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,0
May 03 2017,2017-05-03,1.541,0.041744212896446815,0.05572913423529727,0.3379332127504143,0.8532334915102952,0.5753720340586287,0.7267016530829893,34,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,0
May 04 2017,2017-05-04,1.483,0.04196480462941848,0.05560229375919987,0.3383206027505739,0.8532334915102952,0.5753720340586287,0.7267016530829893,40,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,0
May 05 2017,2017-05-05,1.479,0.04114930761556559,0.05551276655929954,0.3386956351599265,0.8532334915102952,0.5753720340586287,0.7267016530829893,52,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,0
May 06 2017,2017-05-06,1.502,0.03923574490385002,0.05416367160879439,0.3391203066545144,0.8532334915102952,0.5753720340586287,0.7267016530829893,49,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,0
May 07 2017,2017-05-07,1.51,0.03653881576447637,0.05259525474771299,0.3395602096959925,0.8532334915102952,0.5753720340586287,0.7267016530829893,52,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,0
May 08 2017,2017-05-08,1.515,0.034804280355059385,0.050966019582478504,0.340008256689429,0.8532334915102952,0.5753720340586287,0.7267016530829893,42,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,0
May 09 2017,2017-05-09,1.484,0.035369315878968056,0.05043524880397565,0.34038107330711914,0.8532334915102952,0.5753720340586287,0.7267016530829893,40,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,0
May 10 2017,2017-05-10,1.458,0.0369298963087958,0.05148796318735533,0.34069405294385197,0.8532334915102952,0.5753720340586287,0.7267016530829893,42,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,0
May 11 2017,2017-05-11,1.452,0.0388904148578438,0.05259231695773298,0.3409916948767504,0.8532334915102952,0.5753720340586287,0.7267016530829893,38,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,0
May 12 2017,2017-05-12,1.495,0.039091346015869555,0.051120079363139434,0.341380257731772,0.8532334915102952,0.5753720340586287,0.7267016530829893,38,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,0
May 13 2017,2017-05-13,1.48,0.038859014250297974,0.05016817982121142,0.34173221659720154,0.8532334915102952,0.5753720340586287,0.7267016530829893,60,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,0
May 14 2017,2017-05-14,1.536,0.03898328554295099,0.04889795158883383,0.34220984787105674,0.8532334915102952,0.5753720340586287,0.7267016530829893,54,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,0
May 15 2017,2017-05-15,1.517,0.03810397149480971,0.04730300502079444,0.34263862325414396,0.8532334915102952,0.5753720340586287,0.7267016530829893,42,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,0
May 16 2017,2017-05-16,1.609,0.04080111560339821,0.051588856597764896,0.34329380993642855,0.8532334915102952,0.5753720340586287,0.7267016530829893,44,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,0
May 17 2017,2017-05-17,1.664,0.04865724597843567,0.06155257945447967,0.34409650592912633,0.8532334915102952,0.5753720340586287,0.7267016530829893,24,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,0
May 18 2017,2017-05-18,1.596,0.05019846817280032,0.061838705872005205,0.34470578289545667,0.8532334915102952,0.5753720340586287,0.7267016530829893,38,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,0
May 19 2017,2017-05-19,1.615,0.05290439218668678,0.06319196315782728,0.3453599918210273,0.8532334915102952,0.5753720340586287,0.7267016530829893,37,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,0
May 20 2017,2017-05-20,1.658,0.05663869153952468,0.06800721225607172,0.34612667132757263,0.8532334915102952,0.5753720340586287,0.7267016530829893,42,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,0
May 21 2017,2017-05-21,1.633,0.059039203807351365,0.06924878191988719,0.34681766405189557,0.8532334915102952,0.5753720340586287,0.7267016530829893,29,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,0
May 22 2017,2017-05-22,1.673,0.06396695447156199,0.07349187716529164,0.3476141068496963,0.8532334915102952,0.5753720340586287,0.7267016530829893,46,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,0
May 23 2017,2017-05-23,1.668,0.06858350057939006,0.07605415474289845,0.34838953426996283,0.8532334915102952,0.5753720340586287,0.7267016530829893,36,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,0
May 24 2017,2017-05-24,1.424,0.07011209415732424,0.08174975302758565,0.3485885796998583,0.8532334915102952,0.5753720340586287,0.7267016530829893,49,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,0
May 25 2017,2017-05-25,1.329,0.07941889522990929,0.09753162672339465,0.3486276290496434,0.8532334915102952,0.5753720340586287,0.7267016530829893,53,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,0
May 26 2017,2017-05-26,1.48,0.07932864856253193,0.09562842461807516,0.3489330312058127,0.8532334915102952,0.5753720340586287,0.7267016530829893,44,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,0
May 27 2017,2017-05-27,1.585,0.07964381194799922,0.09321198933737444,0.3494733785000024,0.8532334915102952,0.5753720340586287,0.7267016530829893,41,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,0
May 28 2017,2017-05-28,1.597,0.08038831761639535,0.09120720040027418,0.3500390545245038,0.8532334915102952,0.5753720340586287,0.7267016530829893,44,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,0
May 29 2017,2017-05-29,1.589,0.08096612034472946,0.08888975393187935,0.35058028379412615,0.8532334915102952,0.5753720340586287,0.7267016530829893,46,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,0
May 30 2017,2017-05-30,1.614,0.08199552132427979,0.08753709214776201,0.35117956101116393,0.8532334915102952,0.5753720340586287,0.7267016530829893,41,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,0
May 31 2017,2017-05-31,1.602,0.08248163153229279,0.08557018355789456,0.3517437711829886,0.8532334915102952,0.5753720340586287,0.7267016530829893,43,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,0
Jun 01 2017,2017-06-01,1.651,0.08474036750602686,0.08613126428022778,0.3524294430672858,0.8532334915102952,0.5753720340586287,0.7267016530829893,46,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,0
Jun 02 2017,2017-06-02,1.652,0.0868233773276168,0.08630707035180002,0.3531120899303714,0.8532334915102952,0.5753720340586287,0.7267016530829893,42,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,0
Jun 03 2017,2017-06-03,1.627,0.08687673921189117,0.08478842603370307,0.35372413505664957,0.8532334915102952,0.5753720340586287,0.7267016530829893,55,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,0
Jun 04 2017,2017-06-04,1.625,0.0864759617120386,0.08309513559513668,0.3543261084371479,0.8532334915102952,0.5753720340586287,0.7267016530829893,33,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,0
Jun 05 2017,2017-06-05,1.651,0.08722628123409822,0.08259248883276736,0.35498999522017927,0.8532334915102952,0.5753720340586287,0.7267016530829893,33,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,0
Jun 06 2017,2017-06-06,1.658,0.08811304781586689,0.08224185273021574,0.35566677475394426,0.8532334915102952,0.5753720340586287,0.7267016530829893,38,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,0
Jun 07 2017,2017-06-07,1.698,0.09039084990819238,0.08442418690307381,0.3564458628459564,0.8532334915102952,0.5753720340586287,0.7267016530829893,29,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,0
Jun 08 2017,2017-06-08,1.599,0.08871927183764086,0.08167361840822544,0.3569637032768145,0.8532334915102952,0.5753720340586287,0.7267016530829893,21,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,0
Jun 09 2017,2017-06-09,1.617,0.0858092243788781,0.07923102694425253,0.3575207834079937,0.8532334915102952,0.5753720340586287,0.7267016530829893,36,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,0
Jun 10 2017,2017-06-10,1.673,0.08331745825800012,0.07912640920006896,0.3582155633960008,0.8532334915102952,0.5753720340586287,0.7267016530829893,40,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,0
Jun 11 2017,2017-06-11,1.625,0.08135748416638708,0.07680216556711832,0.3587826288169288,0.8532334915102952,0.5753720340586287,0.7267016530829893,32,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,0
Jun 12 2017,2017-06-12,1.586,0.0782926208704082,0.07437631764184915,0.3592526911823233,0.8532334915102952,0.5753720340586287,0.7267016530829893,36,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,0
Jun 13 2017,2017-06-13,1.601,0.07730491947289961,0.07193759265054953,0.359753745803689,0.8532334915102952,0.5753720340586287,0.7267016530829893,38,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,0
Jun 14 2017,2017-06-14,1.602,0.07554909342434374,0.06958015738665738,0.36025313585599905,0.8532334915102952,0.5753720340586287,0.7267016530829893,33,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,0
Jun 15 2017,2017-06-15,1.54,0.07652072065561079,0.06895424731439359,0.3606112004019065,0.8532334915102952,0.5753720340586287,0.7267016530829893,29,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,0
Jun 16 2017,2017-06-16,1.48,0.07891546473734733,0.07274275039898588,0.3608473721545957,0.8532334915102952,0.5753720340586287,0.7267016530829893,42,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,0
Jun 17 2017,2017-06-17,1.553,0.07934737391448633,0.07092154242945783,0.3612275544114681,0.8532334915102952,0.5753720340586287,0.7267016530829893,44,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,0
Jun 18 2017,2017-06-18,1.493,0.08148182929798527,0.0724596220295276,0.3614836718545589,0.8532334915102952,0.5753720340586287,0.7267016530829893,40,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,0
Jun 19 2017,2017-06-19,1.538,0.08111366368732524,0.07087969391313577,0.361826852664184,0.8532334915102952,0.5753720340586287,0.7267016530829893,39,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,0
Jun 20 2017,2017-06-20,1.518,0.08166666197512806,0.07015768342434477,0.36212683730226924,0.8532334915102952,0.5753720340586287,0.7267016530829893,30,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,0
Jun 21 2017,2017-06-21,1.592,0.07997615305495871,0.06800869219207985,0.3625806773153156,0.8532334915102952,0.5753720340586287,0.7267016530829893,27,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,0
Jun 22 2017,2017-06-22,1.51,0.07933320535099599,0.06775330318140653,0.36285958729689344,0.8532334915102952,0.5753720340586287,0.7267016530829893,28,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,0
Jun 23 2017,2017-06-23,1.382,0.08243563145468266,0.0807456269073886,0.3629182410760444,0.8532334915102952,0.5753720340586287,0.7267016530829893,34,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,0
Jun 24 2017,2017-06-24,1.243,0.09222018254679644,0.11098961206371374,0.3628070488609758,0.8532334915102952,0.5753720340586287,0.7267016530829893,41,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,0
