date,py_date,median_price,rolling_30day_sd,ewm_30day_sd,expanding_sd,total_sd,pre_sd,post_sd,volume_sold,item,equip,skin,wear,stattrak,treated_unit,post_treat
Oct 10 2017,2017-10-10,13.655,0.6758206939311758,0.5934792684501836,9.574490642071119,7.105349482428147,8.94723720228443,5.480761525303674,24,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,0
Oct 11 2017,2017-10-11,14.29,0.6357651051813898,0.5874819914164747,9.569761324373728,7.105349482428147,8.94723720228443,5.480761525303674,27,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,0
Oct 12 2017,2017-10-12,13.67,0.6051946813213368,0.5694791411417541,9.565009640594694,7.105349482428147,8.94723720228443,5.480761525303674,28,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,0
Oct 13 2017,2017-10-13,13.233,0.5595552266978819,0.5694847289347752,9.560268287974262,7.105349482428147,8.94723720228443,5.480761525303674,36,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,0
Oct 14 2017,2017-10-14,13.509,0.5305223894878557,0.554792499360283,9.555529627318792,7.105349482428147,8.94723720228443,5.480761525303674,28,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,0
Oct 15 2017,2017-10-15,13.41,0.5076557809724993,0.543577010252335,9.550798658716145,7.105349482428147,8.94723720228443,5.480761525303674,41,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,0
Oct 16 2017,2017-10-16,13.586,0.48264640325551594,0.5270677789128482,9.546074253751806,7.105349482428147,8.94723720228443,5.480761525303674,25,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,0
Oct 17 2017,2017-10-17,12.831,0.5108735138243206,0.5566226395189142,9.541381428249752,7.105349482428147,8.94723720228443,5.480761525303674,30,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,0
Oct 18 2017,2017-10-18,13.468,0.4886416029082291,0.5406763302564787,9.536670950957937,7.105349482428147,8.94723720228443,5.480761525303674,27,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,0
Oct 19 2017,2017-10-19,13.622,0.4633820895549461,0.5230088457668001,9.531967803455881,7.105349482428147,8.94723720228443,5.480761525303674,23,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,0
Oct 20 2017,2017-10-20,13.094,0.4568652823400593,0.524768734150531,9.527280578890561,7.105349482428147,8.94723720228443,5.480761525303674,27,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,0
Oct 21 2017,2017-10-21,13.248,0.4234359197820639,0.5158513988261132,9.522594679842003,7.105349482428147,8.94723720228443,5.480761525303674,31,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,0
Oct 22 2017,2017-10-22,13.141,0.4259797753019252,0.5115517024290599,9.517919302370197,7.105349482428147,8.94723720228443,5.480761525303674,27,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,0
Oct 23 2017,2017-10-23,13.165,0.42711001032556045,0.5047073551531133,9.513249892558042,7.105349482428147,8.94723720228443,5.480761525303674,24,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,0
Oct 24 2017,2017-10-24,13.175,0.4224829793220676,0.49651129246317416,9.508586986360273,7.105349482428147,8.94723720228443,5.480761525303674,32,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,0
Oct 25 2017,2017-10-25,12.591,0.4292826159636234,0.532802483040718,9.503969310621212,7.105349482428147,8.94723720228443,5.480761525303674,30,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,0
Oct 26 2017,2017-10-26,13.272,0.4128053464088645,0.5173538480163677,9.49931708763054,7.105349482428147,8.94723720228443,5.480761525303674,29,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,0
Oct 27 2017,2017-10-27,13.69,0.40366621012435006,0.504172186927883,9.494670030128985,7.105349482428147,8.94723720228443,5.480761525303674,29,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,0
Oct 28 2017,2017-10-28,13.518,0.4038194102475854,0.4878592402220794,9.490028294474229,7.105349482428147,8.94723720228443,5.480761525303674,29,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,0
Oct 29 2017,2017-10-29,13.177,0.35473144123836875,0.477237637546021,9.485399400566445,7.105349482428147,8.94723720228443,5.480761525303674,28,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,0
Oct 30 2017,2017-10-30,12.681,0.3756801403013498,0.49945517138842893,9.480807378097646,7.105349482428147,8.94723720228443,5.480761525303674,30,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,0
Oct 31 2017,2017-10-31,13.26,0.37380392549221986,0.4842553458549251,9.476189410451891,7.105349482428147,8.94723720228443,5.480761525303674,28,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,0
Nov 01 2017,2017-11-01,13.244,0.36585909133625777,0.46972527361855243,9.471578621924435,7.105349482428147,8.94723720228443,5.480761525303674,25,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,0
Nov 02 2017,2017-11-02,13.305,0.3460997148863716,0.4546793444644104,9.46697303206912,7.105349482428147,8.94723720228443,5.480761525303674,32,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,0
Nov 03 2017,2017-11-03,13.844,0.3564181710356934,0.4552662511888213,9.462377286897775,7.105349482428147,8.94723720228443,5.480761525303674,21,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,0
Nov 04 2017,2017-11-04,12.717,0.3746263057585079,0.4725266168543454,9.457815697653642,7.105349482428147,8.94723720228443,5.480761525303674,25,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,0
Nov 05 2017,2017-11-05,13.309,0.3739462374546602,0.4571990121184455,9.453230091115518,7.105349482428147,8.94723720228443,5.480761525303674,31,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,0
Nov 06 2017,2017-11-06,13.531,0.37494232660052196,0.4443718708943081,9.448648937498453,7.105349482428147,8.94723720228443,5.480761525303674,29,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,0
Nov 07 2017,2017-11-07,13.948,0.3757390510494073,0.45366258324753334,9.444083930326352,7.105349482428147,8.94723720228443,5.480761525303674,24,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,0
Nov 08 2017,2017-11-08,13.935,0.3855177873569091,0.45837788452422235,9.439524969320129,7.105349482428147,8.94723720228443,5.480761525303674,26,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,0
Nov 09 2017,2017-11-09,14.355,0.42271189204813364,0.4989836749239281,9.434999544289871,7.105349482428147,8.94723720228443,5.480761525303674,17,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,0
Nov 10 2017,2017-11-10,12.727,0.40439019509108654,0.5196250199007802,9.430476930833956,7.105349482428147,8.94723720228443,5.480761525303674,22,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,0
Nov 11 2017,2017-11-11,14.044,0.4203064836885522,0.5241820928467353,9.42594296998056,7.105349482428147,8.94723720228443,5.480761525303674,27,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,0
Nov 12 2017,2017-11-12,13.862,0.429630326259833,0.5156014829929182,9.42140746518303,7.105349482428147,8.94723720228443,5.480761525303674,22,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,0
Nov 13 2017,2017-11-13,12.944,0.435905220111311,0.5184053744920474,9.416889365595257,7.105349482428147,8.94723720228443,5.480761525303674,18,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,0
Nov 14 2017,2017-11-14,13.016,0.4401514107310866,0.5143054012071776,9.412373803806853,7.105349482428147,8.94723720228443,5.480761525303674,18,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,0
Nov 15 2017,2017-11-15,13.385,0.43785397371680873,0.4976610148378587,9.407852785298436,7.105349482428147,8.94723720228443,5.480761525303674,28,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,0
Nov 16 2017,2017-11-16,14.52,0.4773984046709428,0.5517366615624474,9.40338858765178,7.105349482428147,8.94723720228443,5.480761525303674,18,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,0
Nov 17 2017,2017-11-17,14.219,0.5005968495185319,0.5622512903532122,9.398904639601197,7.105349482428147,8.94723720228443,5.480761525303674,24,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,0
Nov 18 2017,2017-11-18,13.261,0.4998614934603693,0.5487874457605364,9.394405570093063,7.105349482428147,8.94723720228443,5.480761525303674,32,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,0
Nov 19 2017,2017-11-19,13.239,0.49743644080870375,0.5359884336451857,9.38991355807273,7.105349482428147,8.94723720228443,5.480761525303674,37,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,0
Nov 20 2017,2017-11-20,12.998,0.5023272517162934,0.5344339081145019,9.385437802548887,7.105349482428147,8.94723720228443,5.480761525303674,21,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,0
Nov 21 2017,2017-11-21,13.51,0.5002182925789881,0.5169466476355169,9.38095467339043,7.105349482428147,8.94723720228443,5.480761525303674,18,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,0
Nov 22 2017,2017-11-22,12.847,0.5089853146952917,0.5248633426416471,9.376500870608972,7.105349482428147,8.94723720228443,5.480761525303674,29,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,0
Nov 23 2017,2017-11-23,12.172,0.5553822014216185,0.5990334991372088,9.372122561390194,7.105349482428147,8.94723720228443,5.480761525303674,28,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,0
Nov 24 2017,2017-11-24,11.772,0.6122480678225727,0.7026038803086986,9.367813122787902,7.105349482428147,8.94723720228443,5.480761525303674,31,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,0
Nov 25 2017,2017-11-25,11.795,0.6744169938620634,0.7718812114310855,9.363505571070162,7.105349482428147,8.94723720228443,5.480761525303674,31,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,0
Nov 26 2017,2017-11-26,12.244,0.69646345466141,0.7812655815978838,9.359135897065828,7.105349482428147,8.94723720228443,5.480761525303674,25,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,0
Nov 27 2017,2017-11-27,11.744,0.7461112556099584,0.8287460435768987,9.354849306754547,7.105349482428147,8.94723720228443,5.480761525303674,25,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,0
Nov 28 2017,2017-11-28,11.757,0.790479808462523,0.8612848569459445,9.350566271528608,7.105349482428147,8.94723720228443,5.480761525303674,27,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,0
Nov 29 2017,2017-11-29,12.637,0.7914001334755434,0.8363993429658078,9.346172158750514,7.105349482428147,8.94723720228443,5.480761525303674,25,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,0
Nov 30 2017,2017-11-30,13.655,0.796766932564553,0.8296955406071556,9.341746937365345,7.105349482428147,8.94723720228443,5.480761525303674,17,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,0
Dec 01 2017,2017-12-01,13.481,0.7988908841815179,0.8127755101487658,9.337326937358972,7.105349482428147,8.94723720228443,5.480761525303674,28,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,0
Dec 02 2017,2017-12-02,13.884,0.8094611063907658,0.8166765784535492,9.332920325340726,7.105349482428147,8.94723720228443,5.480761525303674,26,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,0
Dec 03 2017,2017-12-03,14.715,0.8488210762822596,0.8921221687863286,9.328586443283038,7.105349482428147,8.94723720228443,5.480761525303674,25,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,0
Dec 04 2017,2017-12-04,12.973,0.8449988566955792,0.864162816137804,9.324199668930625,7.105349482428147,8.94723720228443,5.480761525303674,21,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,0
Dec 05 2017,2017-12-05,14.397,0.872044671559977,0.8919859166469291,9.319844417600248,7.105349482428147,8.94723720228443,5.480761525303674,24,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,0
Dec 06 2017,2017-12-06,15.482,0.9616914672397114,1.0299230103160446,9.315651923641353,7.105349482428147,8.94723720228443,5.480761525303674,30,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,0
Dec 07 2017,2017-12-07,15.303,1.0222486263251913,1.1064152037803534,9.311431082811595,7.105349482428147,8.94723720228443,5.480761525303674,16,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,0
Dec 08 2017,2017-12-08,13.77,1.0195020059963769,1.0722492181652705,9.307057707115794,7.105349482428147,8.94723720228443,5.480761525303674,18,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,0
Dec 09 2017,2017-12-09,14.002,1.0095742729707553,1.044120239265147,9.302699202810274,7.105349482428147,8.94723720228443,5.480761525303674,29,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,0
Dec 10 2017,2017-12-10,14.331,1.0181447455982178,1.0286099888555467,9.298368455278938,7.105349482428147,8.94723720228443,5.480761525303674,27,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,0
Dec 11 2017,2017-12-11,13.953,1.016289586751082,0.9987915102814895,9.294019861802681,7.105349482428147,8.94723720228443,5.480761525303674,28,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,0
Dec 12 2017,2017-12-12,14.325,1.0270748716402216,0.9818663851372963,9.28970073407337,7.105349482428147,8.94723720228443,5.480761525303674,22,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,0
Dec 13 2017,2017-12-13,15.075,1.0665913134306955,1.0126905160044064,9.285477008357308,7.105349482428147,8.94723720228443,5.480761525303674,29,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,0
Dec 14 2017,2017-12-14,14.531,1.079550183572462,0.9983238422904265,9.28118867139648,7.105349482428147,8.94723720228443,5.480761525303674,16,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,0
Dec 15 2017,2017-12-15,14.07,1.0835581107218513,0.9677962590760929,9.27687000905781,7.105349482428147,8.94723720228443,5.480761525303674,19,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,0
Dec 16 2017,2017-12-16,14.158,1.0744229031035246,0.9397453643737663,9.272562634033195,7.105349482428147,8.94723720228443,5.480761525303674,27,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,0
Dec 17 2017,2017-12-17,14.123,1.0724823520240605,0.9115462754668796,9.26825906931406,7.105349482428147,8.94723720228443,5.480761525303674,24,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,0
Dec 18 2017,2017-12-18,13.526,1.071194579167363,0.885696916739064,9.26394323432869,7.105349482428147,8.94723720228443,5.480761525303674,16,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,0
Dec 19 2017,2017-12-19,13.741,1.0701059293363266,0.8570256190086986,9.259635872922873,7.105349482428147,8.94723720228443,5.480761525303674,23,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,0
Dec 20 2017,2017-12-20,13.633,1.0647563986689685,0.830469538041309,9.255332706588176,7.105349482428147,8.94723720228443,5.480761525303674,32,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,0
Dec 21 2017,2017-12-21,13.704,1.064862572753564,0.8037830364098789,9.25103658934705,7.105349482428147,8.94723720228443,5.480761525303674,26,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,0
Dec 22 2017,2017-12-22,13.171,1.0586570781873457,0.7939140341488804,9.246750879861402,7.105349482428147,8.94723720228443,5.480761525303674,34,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,0
Dec 23 2017,2017-12-23,13.301,1.0255408222794875,0.7769072737348846,9.242467420925498,7.105349482428147,8.94723720228443,5.480761525303674,36,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,0
Dec 24 2017,2017-12-24,13.666,0.9628490535908373,0.7516754262397565,9.238188578375699,7.105349482428147,8.94723720228443,5.480761525303674,30,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,0
Dec 25 2017,2017-12-25,15.223,0.9312667340165407,0.8162154619913211,9.23405973721649,7.105349482428147,8.94723720228443,5.480761525303674,45,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,0
Dec 26 2017,2017-12-26,16.39,0.9949099936190623,1.0154417742048194,9.230203165636029,7.105349482428147,8.94723720228443,5.480761525303674,45,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,0
Dec 27 2017,2017-12-27,17.015,1.0542123365695857,1.2379653213180684,9.226549959645045,7.105349482428147,8.94723720228443,5.480761525303674,31,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,0
Dec 28 2017,2017-12-28,16.315,1.0280912008388072,1.3094619090572435,9.22268145065241,7.105349482428147,8.94723720228443,5.480761525303674,30,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,0
Dec 29 2017,2017-12-29,16.283,1.0419670301669008,1.357245993258797,9.218808888721236,7.105349482428147,8.94723720228443,5.480761525303674,34,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,0
Dec 30 2017,2017-12-30,17.947,1.21543554276708,1.5760781149960719,9.21553624209074,7.105349482428147,8.94723720228443,5.480761525303674,24,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,0
Dec 31 2017,2017-12-31,15.783,1.218307937216974,1.5490349192045234,9.211548037946576,7.105349482428147,8.94723720228443,5.480761525303674,19,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,0
Jan 01 2018,2018-01-01,15.772,1.2273693183712007,1.519731020247839,9.207562524220458,7.105349482428147,8.94723720228443,5.480761525303674,27,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,0
Jan 02 2018,2018-01-02,15.62,1.2390893397793596,1.4834750225617406,9.203549497495647,7.105349482428147,8.94723720228443,5.480761525303674,32,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,0
Jan 03 2018,2018-01-03,15.465,1.2009158502206456,1.4425028289367583,9.199510809643472,7.105349482428147,8.94723720228443,5.480761525303674,22,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,0
Jan 04 2018,2018-01-04,16.125,1.2220504349322396,1.4279244874055839,9.195625341843087,7.105349482428147,8.94723720228443,5.480761525303674,23,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,0
Jan 05 2018,2018-01-05,16.898,1.2731748572926724,1.461314356343796,9.191972851552215,7.105349482428147,8.94723720228443,5.480761525303674,25,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,0
Jan 06 2018,2018-01-06,17.348,1.3476581151772657,1.519971639733356,9.188484532703885,7.105349482428147,8.94723720228443,5.480761525303674,34,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,0
Jan 07 2018,2018-01-07,17.528,1.4051728801074104,1.5760522597613977,9.185069483265309,7.105349482428147,8.94723720228443,5.480761525303674,20,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,0
Jan 08 2018,2018-01-08,19.001,1.5584328884546013,1.7699470896483882,9.18234701735104,7.105349482428147,8.94723720228443,5.480761525303674,17,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,0
Jan 09 2018,2018-01-09,18.624,1.663073136537336,1.8678737444267788,9.179429460081508,7.105349482428147,8.94723720228443,5.480761525303674,19,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,0
Jan 10 2018,2018-01-10,17.977,1.7032594230092613,1.884836374225334,9.176209993957146,7.105349482428147,8.94723720228443,5.480761525303674,19,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,0
