date,py_date,median_price,rolling_30day_sd,ewm_30day_sd,expanding_sd,total_sd,pre_sd,post_sd,volume_sold,item,equip,skin,wear,stattrak,treated_unit,post_treat
Nov 17 2024,2024-11-17,30.771,1.1263652400631017,1.038039961406682,9.400621103983285,14.877425471446054,7.5897263651587235,14.123272630670844,9,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
Nov 18 2024,2024-11-18,30.431,1.1192532588608697,1.0241027619028429,9.400613298230313,14.877425471446054,7.5897263651587235,14.123272630670844,8,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
Nov 19 2024,2024-11-19,30.999,1.0808228963769868,0.9916299422058961,9.400766690797555,14.877425471446054,7.5897263651587235,14.123272630670844,10,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
Nov 20 2024,2024-11-20,32.272,1.0632269142867723,0.9975166653289185,9.401316431927064,14.877425471446054,7.5897263651587235,14.123272630670844,10,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
Nov 21 2024,2024-11-21,30.191,1.0163382101793959,1.0001457304021069,9.401240629012202,14.877425471446054,7.5897263651587235,14.123272630670844,6,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
Nov 22 2024,2024-11-22,30.989,1.0158586702540993,0.968492625739052,9.401388320497958,14.877425471446054,7.5897263651587235,14.123272630670844,11,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
Nov 23 2024,2024-11-23,30.8,1.0169730520053806,0.9411705338694645,9.401480372979282,14.877425471446054,7.5897263651587235,14.123272630670844,9,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
Nov 24 2024,2024-11-24,36.14,1.3776527413907613,1.5454303131910334,9.403522890974008,14.877425471446054,7.5897263651587235,14.123272630670844,6,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
Nov 25 2024,2024-11-25,31.752,1.3736982285014137,1.4964738214054085,9.403898379005684,14.877425471446054,7.5897263651587235,14.123272630670844,4,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
Nov 26 2024,2024-11-26,29.545,1.3337839853363245,1.5262454998038824,9.403650713065726,14.877425471446054,7.5897263651587235,14.123272630670844,9,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
Nov 27 2024,2024-11-27,30.118,1.3242174305784136,1.5083500565111547,9.403550220079614,14.877425471446054,7.5897263651587235,14.123272630670844,8,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
Nov 28 2024,2024-11-28,29.105,1.3536994250322893,1.5566370032505294,9.403194833152877,14.877425471446054,7.5897263651587235,14.123272630670844,17,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
Nov 29 2024,2024-11-29,29.084,1.4066301803840366,1.5906344203078373,9.402834156369371,14.877425471446054,7.5897263651587235,14.123272630670844,8,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
Nov 30 2024,2024-11-30,29.066,1.4566600199746367,1.6129694045095941,9.402468915047718,14.877425471446054,7.5897263651587235,14.123272630670844,10,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
Dec 01 2024,2024-12-01,29.801,1.454459928206352,1.58319985948059,9.402283719782195,14.877425471446054,7.5897263651587235,14.123272630670844,15,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
Dec 02 2024,2024-12-02,29.581,1.483345494977709,1.5617897052224854,9.402042379896416,14.877425471446054,7.5897263651587235,14.123272630670844,7,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
Dec 03 2024,2024-12-03,31.918,1.4890120388108155,1.5394047734850653,9.402463898849541,14.877425471446054,7.5897263651587235,14.123272630670844,4,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
Dec 04 2024,2024-12-04,29.648,1.4353487897633979,1.516855551544293,9.402238085951506,14.877425471446054,7.5897263651587235,14.123272630670844,5,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
Dec 05 2024,2024-12-05,30.11,1.4284431264550306,1.475341911476163,9.402130965997264,14.877425471446054,7.5897263651587235,14.123272630670844,8,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
Dec 06 2024,2024-12-06,29.459,1.4342303571047261,1.4598748690219783,9.401857227670199,14.877425471446054,7.5897263651587235,14.123272630670844,8,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
Dec 07 2024,2024-12-07,29.912,1.4434599891334887,1.422823439433764,9.401697214096187,14.877425471446054,7.5897263651587235,14.123272630670844,8,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
Dec 08 2024,2024-12-08,30.327,1.4013199118693977,1.3774763818862628,9.401646461182505,14.877425471446054,7.5897263651587235,14.123272630670844,16,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
Dec 09 2024,2024-12-09,30.826,1.3812335499616215,1.3340544389111648,9.401733696566591,14.877425471446054,7.5897263651587235,14.123272630670844,5,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
Dec 10 2024,2024-12-10,33.272,1.4582134404573277,1.4562649741316187,9.40260503387148,14.877425471446054,7.5897263651587235,14.123272630670844,3,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
Dec 11 2024,2024-12-11,31.631,1.4661675748258212,1.4258240175567063,9.40292900587668,14.877425471446054,7.5897263651587235,14.123272630670844,2,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
Dec 12 2024,2024-12-12,30.679,1.4664024980223749,1.3794027066768155,9.402971733821463,14.877425471446054,7.5897263651587235,14.123272630670844,8,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
Dec 13 2024,2024-12-13,31.941,1.476487834841909,1.364620042940944,9.403390620327636,14.877425471446054,7.5897263651587235,14.123272630670844,5,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
Dec 14 2024,2024-12-14,30.518,1.4350087031653425,1.3227545222291626,9.403386922324682,14.877425471446054,7.5897263651587235,14.123272630670844,11,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
Dec 15 2024,2024-12-15,30.491,1.4331527663593626,1.2824293245228062,9.403375096428356,14.877425471446054,7.5897263651587235,14.123272630670844,5,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
Dec 16 2024,2024-12-16,30.164,1.436958125354508,1.2512282995497808,9.403274477049385,14.877425471446054,7.5897263651587235,14.123272630670844,9,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
Dec 17 2024,2024-12-17,29.918,1.4442944250416003,1.2292011456657668,9.403109081613929,14.877425471446054,7.5897263651587235,14.123272630670844,9,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
Dec 18 2024,2024-12-18,31.433,1.4496837705106975,1.2020086810461434,9.403366290171721,14.877425471446054,7.5897263651587235,14.123272630670844,5,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
Dec 19 2024,2024-12-19,29.341,1.470257118806655,1.2161779348966308,9.403056215462318,14.877425471446054,7.5897263651587235,14.123272630670844,14,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
Dec 20 2024,2024-12-20,30.871,1.439471202795493,1.1772833398543212,9.40314713332627,14.877425471446054,7.5897263651587235,14.123272630670844,11,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
Dec 21 2024,2024-12-21,28.553,1.4866375084762697,1.2576779478900855,9.402656213224384,14.877425471446054,7.5897263651587235,14.123272630670844,5,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
Dec 22 2024,2024-12-22,27.783,1.5682074696338542,1.3994723256607855,9.402006947569781,14.877425471446054,7.5897263651587235,14.123272630670844,8,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
Dec 23 2024,2024-12-23,28.292,1.615568085915663,1.4500730292774593,9.40146019139352,14.877425471446054,7.5897263651587235,14.123272630670844,3,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
Dec 24 2024,2024-12-24,30.205,1.19370121986121,1.4025429055741934,9.401366248261406,14.877425471446054,7.5897263651587235,14.123272630670844,12,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
Dec 25 2024,2024-12-25,27.643,1.2416591259507361,1.5034530177658625,9.400689719399452,14.877425471446054,7.5897263651587235,14.123272630670844,10,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
Dec 26 2024,2024-12-26,28.71,1.2623512089398559,1.4933118292379037,9.400232142717737,14.877425471446054,7.5897263651587235,14.123272630670844,8,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
Dec 27 2024,2024-12-27,28.807,1.2811549337871213,1.4738776293409868,9.39979588209873,14.877425471446054,7.5897263651587235,14.123272630670844,8,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
Dec 28 2024,2024-12-28,26.817,1.397243455777089,1.6211118062719179,9.398972603436679,14.877425471446054,7.5897263651587235,14.123272630670844,15,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
Dec 29 2024,2024-12-29,28.83,1.4030743669918577,1.5831825615777415,9.398541197890069,14.877425471446054,7.5897263651587235,14.123272630670844,11,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
Dec 30 2024,2024-12-30,29.325,1.3986516594088303,1.5334171912421608,9.398223940048169,14.877425471446054,7.5897263651587235,14.123272630670844,5,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
Dec 31 2024,2024-12-31,28.898,1.4103791537989065,1.4943435183273337,9.397807253778254,14.877425471446054,7.5897263651587235,14.123272630670844,5,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
Jan 01 2025,2025-01-01,28.478,1.4322036874334956,1.4714328389519027,9.397298103391304,14.877425471446054,7.5897263651587235,14.123272630670844,12,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
Jan 02 2025,2025-01-02,30.305,1.3803225097902767,1.436940279373482,9.397227129233984,14.877425471446054,7.5897263651587235,14.123272630670844,9,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
Jan 03 2025,2025-01-03,30.51,1.3865905216436079,1.4098494697209347,9.397210757975493,14.877425471446054,7.5897263651587235,14.123272630670844,8,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
Jan 04 2025,2025-01-04,29.052,1.3919214326648932,1.3710643084746463,9.39682772632675,14.877425471446054,7.5897263651587235,14.123272630670844,4,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
Jan 05 2025,2025-01-05,31.094,1.4113449377570972,1.3785622094213232,9.39697408763116,14.877425471446054,7.5897263651587235,14.123272630670844,7,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
Jan 06 2025,2025-01-06,29.106,1.4172096917337518,1.3411425472503304,9.396602636875368,14.877425471446054,7.5897263651587235,14.123272630670844,11,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
Jan 07 2025,2025-01-07,33.168,1.5433590806171442,1.5674494681768885,9.39740932917173,14.877425471446054,7.5897263651587235,14.123272630670844,6,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
Jan 08 2025,2025-01-08,31.137,1.5508980475912169,1.5485602658575923,9.39756548226259,14.877425471446054,7.5897263651587235,14.123272630670844,12,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
Jan 09 2025,2025-01-09,40.66,2.437882395586778,3.065613670744618,9.40179967896056,14.877425471446054,7.5897263651587235,14.123272630670844,1,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
Jan 10 2025,2025-01-10,31.175,2.4297078259616964,2.96802147154855,9.401963158931034,14.877425471446054,7.5897263651587235,14.123272630670844,8,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
Jan 11 2025,2025-01-11,29.122,2.4342044892328945,2.8969566034247576,9.401590993809391,14.877425471446054,7.5897263651587235,14.123272630670844,12,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
Jan 12 2025,2025-01-12,29.595,2.4098601402159354,2.812724551877537,9.40133079898294,14.877425471446054,7.5897263651587235,14.123272630670844,16,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
Jan 13 2025,2025-01-13,30.715,2.411588010219356,2.720933676028349,9.401361839895479,14.877425471446054,7.5897263651587235,14.123272630670844,7,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
Jan 14 2025,2025-01-14,49.101,4.2405026128036685,5.33492554302742,9.41138477525727,14.877425471446054,7.5897263651587235,14.123272630670844,4,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
Jan 15 2025,2025-01-15,30.843,4.2397585299110325,5.1646873132659685,9.411445755753608,14.877425471446054,7.5897263651587235,14.123272630670844,8,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
Jan 16 2025,2025-01-16,29.621,4.241871897570887,5.021474031651702,9.411186071714074,14.877425471446054,7.5897263651587235,14.123272630670844,6,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
Jan 17 2025,2025-01-17,29.169,4.247406773956033,4.892722445837816,9.41081867186949,14.877425471446054,7.5897263651587235,14.123272630670844,9,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
Jan 18 2025,2025-01-18,29.89,4.243135411542858,4.74698085744026,9.41062482662514,14.877425471446054,7.5897263651587235,14.123272630670844,9,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
Jan 19 2025,2025-01-19,30.725,4.242876825630293,4.593457868128243,9.410650576610996,14.877425471446054,7.5897263651587235,14.123272630670844,6,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
Jan 20 2025,2025-01-20,29.34,4.232346945993877,4.468428038427073,9.410321785532147,14.877425471446054,7.5897263651587235,14.123272630670844,6,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
Jan 21 2025,2025-01-21,29.511,4.20429827457669,4.340744904782713,9.410033295427803,14.877425471446054,7.5897263651587235,14.123272630670844,6,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
Jan 22 2025,2025-01-22,29.887,4.183334015066038,4.20799452915927,9.409836736095563,14.877425471446054,7.5897263651587235,14.123272630670844,5,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
Jan 23 2025,2025-01-23,29.059,4.193368489473002,4.097354572165029,9.409441904492041,14.877425471446054,7.5897263651587235,14.123272630670844,10,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
Jan 24 2025,2025-01-24,27.596,4.19454949069437,4.044473026397567,9.408746031062572,14.877425471446054,7.5897263651587235,14.123272630670844,10,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
Jan 25 2025,2025-01-25,30.739,4.178100960715332,3.9119434180623647,9.408772449116247,14.877425471446054,7.5897263651587235,14.123272630670844,16,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
Jan 26 2025,2025-01-26,33.46,4.190120840986371,3.8492502401453645,9.409653985490007,14.877425471446054,7.5897263651587235,14.123272630670844,18,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
Jan 27 2025,2025-01-27,35.049,4.183218658500531,3.8707009926005154,9.411132292813242,14.877425471446054,7.5897263651587235,14.123272630670844,6,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
Jan 28 2025,2025-01-28,33.166,4.174407277631118,3.779724885226397,9.411907323591718,14.877425471446054,7.5897263651587235,14.123272630670844,7,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
Jan 29 2025,2025-01-29,36.77,4.272087030545042,3.91009353741914,9.414110743021597,14.877425471446054,7.5897263651587235,14.123272630670844,10,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
Jan 30 2025,2025-01-30,38.549,4.424989893617855,4.16385127068149,9.41715412482632,14.877425471446054,7.5897263651587235,14.123272630670844,10,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
Jan 31 2025,2025-01-31,37.839,4.505670157076227,4.281179359727853,9.419845193134558,14.877425471446054,7.5897263651587235,14.123272630670844,16,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
Feb 01 2025,2025-02-01,43.167,4.912829229703535,4.937814756447386,9.425490785128412,14.877425471446054,7.5897263651587235,14.123272630670844,29,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
Feb 02 2025,2025-02-02,49.221,5.750993016102869,6.248440244500085,9.435476018491412,14.877425471446054,7.5897263651587235,14.123272630670844,16,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
Feb 03 2025,2025-02-03,50.72,6.515323485410368,7.327675117532296,9.44667702732645,14.877425471446054,7.5897263651587235,14.123272630670844,16,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
Feb 04 2025,2025-02-04,56.313,7.6577976156978895,8.834312855841285,9.46303069994737,14.877425471446054,7.5897263651587235,14.123272630670844,26,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
Feb 05 2025,2025-02-05,59.345,8.78740668242336,10.26648498072913,9.48251219732998,14.877425471446054,7.5897263651587235,14.123272630670844,9,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
Feb 06 2025,2025-02-06,57.242,9.598498285561705,11.028488755823814,9.4997080539725,14.877425471446054,7.5897263651587235,14.123272630670844,9,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
Feb 07 2025,2025-02-07,55.51,10.134554327282661,11.412009368307267,9.515120601463208,14.877425471446054,7.5897263651587235,14.123272630670844,8,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
Feb 08 2025,2025-02-08,51.359,10.435670148278845,11.376943105151238,9.526693189319102,14.877425471446054,7.5897263651587235,14.123272630670844,6,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
Feb 09 2025,2025-02-09,50.325,10.601255513153738,11.245965183064236,9.537370198224231,14.877425471446054,7.5897263651587235,14.123272630670844,7,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
Feb 10 2025,2025-02-10,49.629,10.641342843973625,11.059026350026619,9.547456564805762,14.877425471446054,7.5897263651587235,14.123272630670844,16,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
Feb 11 2025,2025-02-11,49.388,10.644321649344915,10.848123315063539,9.557328033270405,14.877425471446054,7.5897263651587235,14.123272630670844,16,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
Feb 12 2025,2025-02-12,48.307,10.612523081761463,10.588215465487949,9.56633545905429,14.877425471446054,7.5897263651587235,14.123272630670844,2,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
Feb 13 2025,2025-02-13,50.245,10.647008981750298,10.400403946021925,9.5768555439045,14.877425471446054,7.5897263651587235,14.123272630670844,5,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
Feb 14 2025,2025-02-14,44.051,10.510418158069239,10.060422992841454,9.58283688999894,14.877425471446054,7.5897263651587235,14.123272630670844,22,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
Feb 15 2025,2025-02-15,42.179,10.296090126113786,9.736009896944262,9.587657205697171,14.877425471446054,7.5897263651587235,14.123272630670844,11,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
Feb 16 2025,2025-02-16,42.406,10.040605898338383,9.420030600869334,9.592603234222626,14.877425471446054,7.5897263651587235,14.123272630670844,20,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
Feb 17 2025,2025-02-17,39.169,9.804409890042054,9.170577124677369,9.595768349259505,14.877425471446054,7.5897263651587235,14.123272630670844,13,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
Feb 18 2025,2025-02-18,40.83,9.574260616631074,8.887512622141372,9.599800076810547,14.877425471446054,7.5897263651587235,14.123272630670844,10,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
Feb 19 2025,2025-02-19,39.745,9.270520819105673,8.632765301584671,9.603247336139376,14.877425471446054,7.5897263651587235,14.123272630670844,10,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
Feb 20 2025,2025-02-20,42.049,8.932226423359488,8.351345161567819,9.607954109246283,14.877425471446054,7.5897263651587235,14.123272630670844,12,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
Feb 21 2025,2025-02-21,39.098,8.614676993764602,8.126881202758806,9.611060853176204,14.877425471446054,7.5897263651587235,14.123272630670844,8,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
Feb 22 2025,2025-02-22,40.321,8.202945574188826,7.878309313337417,9.614792043568093,14.877425471446054,7.5897263651587235,14.123272630670844,13,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
Feb 23 2025,2025-02-23,41.246,7.632276170408142,7.6245811276857705,9.619020622489645,14.877425471446054,7.5897263651587235,14.123272630670844,11,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
Feb 24 2025,2025-02-24,42.118,7.208777185511114,7.37459218103474,9.6237383017223,14.877425471446054,7.5897263651587235,14.123272630670844,8,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
Feb 25 2025,2025-02-25,40.742,6.937276683865686,7.142478853935714,9.62767536314492,14.877425471446054,7.5897263651587235,14.123272630670844,7,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
Feb 26 2025,2025-02-26,40.021,6.751464266892567,6.928461953234252,9.631222638317043,14.877425471446054,7.5897263651587235,14.123272630670844,6,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
Feb 27 2025,2025-02-27,39.025,6.475366284318805,6.7423861386762285,9.634259105584077,14.877425471446054,7.5897263651587235,14.123272630670844,10,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
Feb 28 2025,2025-02-28,39.724,6.363767430476713,6.542052646619148,9.637641823556628,14.877425471446054,7.5897263651587235,14.123272630670844,8,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
Mar 01 2025,2025-03-01,40.071,6.313718425030966,6.3401815199971985,9.641198260061099,14.877425471446054,7.5897263651587235,14.123272630670844,11,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
Mar 02 2025,2025-03-02,39.398,6.2556575151719445,6.156252874716986,9.644404564114438,14.877425471446054,7.5897263651587235,14.123272630670844,11,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
Mar 03 2025,2025-03-03,44.478,6.243856368509409,6.00282128581154,9.650514742922898,14.877425471446054,7.5897263651587235,14.123272630670844,8,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
Mar 04 2025,2025-03-04,41.487,6.243554527413241,5.806060374462615,9.654815855198216,14.877425471446054,7.5897263651587235,14.123272630670844,3,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
Mar 05 2025,2025-03-05,39.63,6.234863317271534,5.63759024016015,9.658120026814663,14.877425471446054,7.5897263651587235,14.123272630670844,8,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
Mar 06 2025,2025-03-06,40.995,5.880773299392797,5.454106012906776,9.662136295484784,14.877425471446054,7.5897263651587235,14.123272630670844,4,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
Mar 07 2025,2025-03-07,39.091,5.224473908398895,5.308299938092073,9.665160318900421,14.877425471446054,7.5897263651587235,14.123272630670844,12,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
Mar 08 2025,2025-03-08,43.525,4.5520233288294385,5.164068278475772,9.670628743500181,14.877425471446054,7.5897263651587235,14.123272630670844,10,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
Mar 09 2025,2025-03-09,42.209,3.915482032978215,4.998317565932722,9.675304321651065,14.877425471446054,7.5897263651587235,14.123272630670844,11,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
Mar 10 2025,2025-03-10,43.076,3.5646869082744783,4.850446650024281,9.680481943450076,14.877425471446054,7.5897263651587235,14.123272630670844,3,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
Mar 11 2025,2025-03-11,43.779,3.2552107186768957,4.722867134737052,9.686078955131732,14.877425471446054,7.5897263651587235,14.123272630670844,10,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
Mar 12 2025,2025-03-12,45.033,2.9945344089586303,4.641474898850656,9.692463404678264,14.877425471446054,7.5897263651587235,14.123272630670844,4,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
Mar 13 2025,2025-03-13,45.517,2.7431659754681155,4.576738945821585,9.69915513102843,14.877425471446054,7.5897263651587235,14.123272630670844,11,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
Mar 14 2025,2025-03-14,45.987,2.58707033191973,4.527551769253362,9.706149988378591,14.877425471446054,7.5897263651587235,14.123272630670844,15,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
Mar 15 2025,2025-03-15,44.551,2.121288734567431,4.411074488340378,9.712187605799386,14.877425471446054,7.5897263651587235,14.123272630670844,11,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,0,1,1
