date,py_date,median_price,rolling_30day_sd,ewm_30day_sd,expanding_sd,total_sd,pre_sd,post_sd,volume_sold,item,equip,skin,wear,stattrak,treated_unit,post_treat
May 10 2015,2015-05-10,47.514,4.097459291416514,16.31480924377836,73.90321179144915,28.904408537383848,34.97100266273426,23.45738293971408,31,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,1,1,0
May 11 2015,2015-05-11,49.324,3.775362432778936,15.838057174741246,73.88127567282243,28.904408537383848,34.97100266273426,23.45738293971408,25,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,1,1,0
May 12 2015,2015-05-12,48.43,3.297603619800479,15.391271629996956,73.86215575143923,28.904408537383848,34.97100266273426,23.45738293971408,24,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,1,1,0
May 13 2015,2015-05-13,46.642,3.2088301841266986,15.000270121784204,73.85283894732122,28.904408537383848,34.97100266273426,23.45738293971408,30,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,1,1,0
May 14 2015,2015-05-14,48.105,3.194289693314533,14.571873625039514,73.82785417196601,28.904408537383848,34.97100266273426,23.45738293971408,30,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,1,1,0
May 15 2015,2015-05-15,49.261,3.1845203881097564,14.128206580644576,73.79041989543141,28.904408537383848,34.97100266273426,23.45738293971408,39,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,1,1,0
May 16 2015,2015-05-16,47.044,2.9963559469641434,13.744067185007713,73.7659791138132,28.904408537383848,34.97100266273426,23.45738293971408,34,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,1,1,0
May 17 2015,2015-05-17,47.934,2.976999826059059,13.34348600809791,73.73127632029878,28.904408537383848,34.97100266273426,23.45738293971408,34,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,1,1,0
May 18 2015,2015-05-18,46.146,2.933146739099717,12.996034514495978,73.70625038415434,28.904408537383848,34.97100266273426,23.45738293971408,21,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,1,1,0
May 19 2015,2015-05-19,42.908,3.111534707257916,12.767612224829906,73.70172400503124,28.904408537383848,34.97100266273426,23.45738293971408,28,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,1,1,0
May 20 2015,2015-05-20,43.914,3.1897434849824275,12.485637739058161,73.68559051433591,28.904408537383848,34.97100266273426,23.45738293971408,29,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,1,1,0
May 21 2015,2015-05-21,45.1,3.235621073282979,12.160252887120954,73.65718093953686,28.904408537383848,34.97100266273426,23.45738293971408,36,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,1,1,0
May 22 2015,2015-05-22,43.924,3.3179979083067646,11.873771701904303,73.63383378460412,28.904408537383848,34.97100266273426,23.45738293971408,34,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,1,1,0
May 23 2015,2015-05-23,45.124,3.3496475669801944,11.549445965575844,73.59868899102085,28.904408537383848,34.97100266273426,23.45738293971408,39,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,1,1,0
May 24 2015,2015-05-24,42.621,3.4472767422878685,11.310161217436043,73.57799906018101,28.904408537383848,34.97100266273426,23.45738293971408,25,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,1,1,0
May 25 2015,2015-05-25,41.477,3.6703821951683038,11.110351156631546,73.56202227532494,28.904408537383848,34.97100266273426,23.45738293971408,38,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,1,1,0
May 26 2015,2015-05-26,39.892,3.9746562005576607,10.971513369424464,73.55384043462423,28.904408537383848,34.97100266273426,23.45738293971408,37,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,1,1,0
May 27 2015,2015-05-27,33.3,4.7890955353922715,11.24401876484735,73.59070605996331,28.904408537383848,34.97100266273426,23.45738293971408,59,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,1,1,0
May 28 2015,2015-05-28,33.429,5.404184535440213,11.407996842260495,73.62174674262734,28.904408537383848,34.97100266273426,23.45738293971408,54,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,1,1,0
May 29 2015,2015-05-29,36.931,5.410904016081973,11.28094578395406,73.6226167081228,28.904408537383848,34.97100266273426,23.45738293971408,45,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,1,1,0
May 30 2015,2015-05-30,39.412,5.182163971838607,11.024309257292003,73.60263850754434,28.904408537383848,34.97100266273426,23.45738293971408,41,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,1,1,0
May 31 2015,2015-05-31,38.956,5.160825926168935,10.78049362842804,73.58265143487056,28.904408537383848,34.97100266273426,23.45738293971408,36,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,1,1,0
Jun 01 2015,2015-06-01,39.853,5.070192566565544,10.503064378335067,73.55370905236884,28.904408537383848,34.97100266273426,23.45738293971408,27,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,1,1,0
Jun 02 2015,2015-06-02,40.634,4.962317669598602,10.206315554551038,73.51699489658967,28.904408537383848,34.97100266273426,23.45738293971408,24,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,1,1,0
Jun 03 2015,2015-06-03,38.961,4.86068661768991,9.962140052347985,73.48849858670249,28.904408537383848,34.97100266273426,23.45738293971408,29,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,1,1,0
Jun 04 2015,2015-06-04,34.776,4.876743948718935,9.905981965315595,73.4848963611948,28.904408537383848,34.97100266273426,23.45738293971408,46,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,1,1,0
Jun 05 2015,2015-06-05,35.077,5.008607467585699,9.80339756857907,73.47600462347762,28.904408537383848,34.97100266273426,23.45738293971408,40,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,1,1,0
Jun 06 2015,2015-06-06,35.44,5.0791486072667755,9.660904015865718,73.46163822052287,28.904408537383848,34.97100266273426,23.45738293971408,33,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,1,1,0
Jun 07 2015,2015-06-07,34.499,5.1625351476345465,9.548832539812356,73.45047455437054,28.904408537383848,34.97100266273426,23.45738293971408,45,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,1,1,0
Jun 08 2015,2015-06-08,32.694,5.369685311097586,9.51558180203179,73.44815142971343,28.904408537383848,34.97100266273426,23.45738293971408,45,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,1,1,0
Jun 09 2015,2015-06-09,35.829,5.352987130521377,9.30342948509847,73.42266539176858,28.904408537383848,34.97100266273426,23.45738293971408,48,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,1,1,0
Jun 10 2015,2015-06-10,37.977,5.160575150605279,9.02831639872878,73.38163167342887,28.904408537383848,34.97100266273426,23.45738293971408,33,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,1,1,0
Jun 11 2015,2015-06-11,36.289,5.021975243235011,8.802458021894031,73.34861310748215,28.904408537383848,34.97100266273426,23.45738293971408,24,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,1,1,0
Jun 12 2015,2015-06-12,34.419,4.999888663586721,8.645840839588171,73.32468568037709,28.904408537383848,34.97100266273426,23.45738293971408,45,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,1,1,0
Jun 13 2015,2015-06-13,33.23,4.911787429995151,8.53441445606035,73.30560067865224,28.904408537383848,34.97100266273426,23.45738293971408,35,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,1,1,0
Jun 14 2015,2015-06-14,31.074,4.795204412838579,8.525922262353312,73.29733441417063,28.904408537383848,34.97100266273426,23.45738293971408,28,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,1,1,0
Jun 15 2015,2015-06-15,32.252,4.69497697055161,8.420125505903123,73.27907827972427,28.904408537383848,34.97100266273426,23.45738293971408,46,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,1,1,0
Jun 16 2015,2015-06-16,31.533,4.5059312825403195,8.334505908659997,73.2627101013083,28.904408537383848,34.97100266273426,23.45738293971408,50,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,1,1,0
Jun 17 2015,2015-06-17,31.138,4.393139513234871,8.250267668378733,73.24624611176499,28.904408537383848,34.97100266273426,23.45738293971408,34,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,1,1,0
Jun 18 2015,2015-06-18,30.572,4.439038326654109,8.176768127256283,73.2307343690245,28.904408537383848,34.97100266273426,23.45738293971408,45,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,1,1,0
Jun 19 2015,2015-06-19,38.29,4.252284462563808,7.912851529618631,73.16941385092919,28.904408537383848,34.97100266273426,23.45738293971408,42,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,1,1,0
Jun 20 2015,2015-06-20,33.286,3.998858875877246,7.719417262138435,73.1340177270045,28.904408537383848,34.97100266273426,23.45738293971408,41,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,1,1,0
Jun 21 2015,2015-06-21,30.527,3.8793360250678335,7.642580637110006,73.11246119612053,28.904408537383848,34.97100266273426,23.45738293971408,53,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,1,1,0
Jun 22 2015,2015-06-22,32.719,3.515464325864159,7.456509346117352,73.07631519388808,28.904408537383848,34.97100266273426,23.45738293971408,34,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,1,1,0
Jun 23 2015,2015-06-23,34.008,3.2623197768495222,7.236382080515796,73.03132571404197,28.904408537383848,34.97100266273426,23.45738293971408,29,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,1,1,0
Jun 24 2015,2015-06-24,32.453,3.0825336570933253,7.062455153805219,72.9931440020975,28.904408537383848,34.97100266273426,23.45738293971408,30,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,1,1,0
Jun 25 2015,2015-06-25,32.166,2.9791534406564564,6.897265891154891,72.95479970719765,28.904408537383848,34.97100266273426,23.45738293971408,35,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,1,1,0
Jun 26 2015,2015-06-26,33.789,2.972422960147106,6.688875920742299,72.90617221846247,28.904408537383848,34.97100266273426,23.45738293971408,44,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,1,1,0
Jun 27 2015,2015-06-27,32.989,2.9801924108576987,6.502706404963189,72.8602796630278,28.904408537383848,34.97100266273426,23.45738293971408,36,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,1,1,0
Jun 28 2015,2015-06-28,31.717,2.999127959270601,6.35808499173134,72.81957551722596,28.904408537383848,34.97100266273426,23.45738293971408,39,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,1,1,0
Jun 29 2015,2015-06-29,34.118,2.85562044408502,6.15556477320701,72.76500351218183,28.904408537383848,34.97100266273426,23.45738293971408,54,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,1,1,0
Jun 30 2015,2015-06-30,35.132,2.7265385088453358,5.953687856718747,72.70419563192722,28.904408537383848,34.97100266273426,23.45738293971408,29,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,1,1,0
Jul 01 2015,2015-07-01,32.945,2.520795696534094,5.784372660800025,72.65310124245624,28.904408537383848,34.97100266273426,23.45738293971408,37,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,1,1,0
Jul 02 2015,2015-07-02,34.601,2.194273885604098,5.595529539108428,72.5926356021744,28.904408537383848,34.97100266273426,23.45738293971408,40,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,1,1,0
Jul 03 2015,2015-07-03,35.133,1.9862494015213952,5.412175799183306,72.52859885808388,28.904408537383848,34.97100266273426,23.45738293971408,40,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,1,1,0
Jul 04 2015,2015-07-04,36.713,2.053156501469594,5.252580202230115,72.45630268622251,28.904408537383848,34.97100266273426,23.45738293971408,32,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,1,1,0
Jul 05 2015,2015-07-05,37.843,2.1732281103296236,5.126649356185551,72.37819288831567,28.904408537383848,34.97100266273426,23.45738293971408,37,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,1,1,0
Jul 06 2015,2015-07-06,34.454,2.155672428623344,4.9626903273676355,72.31479125635101,28.904408537383848,34.97100266273426,23.45738293971408,31,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,1,1,0
Jul 07 2015,2015-07-07,35.017,2.1634175977571894,4.800191848290668,72.24791436715385,28.904408537383848,34.97100266273426,23.45738293971408,41,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,1,1,0
Jul 08 2015,2015-07-08,36.021,2.188294592365285,4.647262193248868,72.1757371673611,28.904408537383848,34.97100266273426,23.45738293971408,36,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,1,1,0
Jul 09 2015,2015-07-09,33.776,2.159127364434231,4.510034102262263,72.11293489067046,28.904408537383848,34.97100266273426,23.45738293971408,22,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,1,1,0
Jul 10 2015,2015-07-10,34.076,2.0161579257577595,4.370529902426029,72.0479293737149,28.904408537383848,34.97100266273426,23.45738293971408,35,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,1,1,0
Jul 11 2015,2015-07-11,33.277,1.9591739802896786,4.251409140962176,71.98571521505528,28.904408537383848,34.97100266273426,23.45738293971408,39,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,1,1,0
Jul 12 2015,2015-07-12,33.08,1.9561184556744784,4.139106856210383,71.9235552580421,28.904408537383848,34.97100266273426,23.45738293971408,31,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,1,1,0
Jul 13 2015,2015-07-13,33.859,1.9554129398937379,4.011030983277515,71.85715072821786,28.904408537383848,34.97100266273426,23.45738293971408,31,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,1,1,0
Jul 14 2015,2015-07-14,35.429,1.9213493046714203,3.8827988593806766,71.78331947209948,28.904408537383848,34.97100266273426,23.45738293971408,28,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,1,1,0
Jul 15 2015,2015-07-15,32.187,1.9231486861270386,3.8130240765270504,71.72287375648584,28.904408537383848,34.97100266273426,23.45738293971408,36,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,1,1,0
Jul 16 2015,2015-07-16,33.02,1.8824610832289994,3.7106194689895475,71.6580150354873,28.904408537383848,34.97100266273426,23.45738293971408,36,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,1,1,0
Jul 17 2015,2015-07-17,34.052,1.8136956584184558,3.5911047968518957,71.58809353081324,28.904408537383848,34.97100266273426,23.45738293971408,37,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,1,1,0
Jul 18 2015,2015-07-18,33.24,1.706718159128593,3.4880306953071467,71.52099140692142,28.904408537383848,34.97100266273426,23.45738293971408,37,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,1,1,0
Jul 19 2015,2015-07-19,32.187,1.532197709395329,3.4201873095558213,71.45770854796974,28.904408537383848,34.97100266273426,23.45738293971408,40,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,1,1,0
Jul 20 2015,2015-07-20,34.493,1.5342494847956882,3.3083990398015315,71.3842272434222,28.904408537383848,34.97100266273426,23.45738293971408,37,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,1,1,0
Jul 21 2015,2015-07-21,36.596,1.4824019961358563,3.250683409080182,71.30200507453021,28.904408537383848,34.97100266273426,23.45738293971408,37,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,1,1,0
Jul 22 2015,2015-07-22,32.969,1.475427520348846,3.1658691767513263,71.23381938464395,28.904408537383848,34.97100266273426,23.45738293971408,28,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,1,1,0
Jul 23 2015,2015-07-23,32.589,1.499197566588477,3.0937592245598706,71.1666347252024,28.904408537383848,34.97100266273426,23.45738293971408,42,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,1,1,0
Jul 24 2015,2015-07-24,32.485,1.4980718339007912,3.024378355888275,71.09932422648441,28.904408537383848,34.97100266273426,23.45738293971408,50,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,1,1,0
Jul 25 2015,2015-07-25,31.824,1.513716674695439,2.9813939481792007,71.03414603003381,28.904408537383848,34.97100266273426,23.45738293971408,40,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,1,1,0
Jul 26 2015,2015-07-26,31.627,1.5737451373897586,2.9429991677472596,70.96920426840704,28.904408537383848,34.97100266273426,23.45738293971408,46,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,1,1,0
Jul 27 2015,2015-07-27,31.643,1.6195738764767584,2.8984245299017912,70.90365174285424,28.904408537383848,34.97100266273426,23.45738293971408,35,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,1,1,0
Jul 28 2015,2015-07-28,30.839,1.6670601644633782,2.892353067789282,70.84077809568959,28.904408537383848,34.97100266273426,23.45738293971408,34,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,1,1,0
Jul 29 2015,2015-07-29,31.299,1.729189579625522,2.851252500283006,70.77552500652789,28.904408537383848,34.97100266273426,23.45738293971408,31,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,1,1,0
Jul 30 2015,2015-07-30,31.529,1.7546039868190624,2.795521223969622,70.70887168915151,28.904408537383848,34.97100266273426,23.45738293971408,32,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,1,1,0
Jul 31 2015,2015-07-31,31.766,1.7833688719162863,2.7289379449123197,70.64083988521419,28.904408537383848,34.97100266273426,23.45738293971408,41,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,1,1,0
Aug 01 2015,2015-08-01,31.702,1.804967534011957,2.664071069836401,70.57262157369476,28.904408537383848,34.97100266273426,23.45738293971408,33,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,1,1,0
Aug 02 2015,2015-08-02,32.48,1.7866341423490475,2.5807051458179893,70.50106961655949,28.904408537383848,34.97100266273426,23.45738293971408,48,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,1,1,0
Aug 03 2015,2015-08-03,32.686,1.6772553952532572,2.4974472182967564,70.4284122623841,28.904408537383848,34.97100266273426,23.45738293971408,24,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,1,1,0
Aug 04 2015,2015-08-04,33.083,1.4375783936598538,2.4156377495580594,70.3539962816855,28.904408537383848,34.97100266273426,23.45738293971408,28,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,1,1,0
Aug 05 2015,2015-08-05,31.599,1.44000175606069,2.362576020182348,70.28470442689445,28.904408537383848,34.97100266273426,23.45738293971408,37,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,1,1,0
Aug 06 2015,2015-08-06,31.641,1.4096955503988031,2.307045304783254,70.21490630244222,28.904408537383848,34.97100266273426,23.45738293971408,37,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,1,1,0
Aug 07 2015,2015-08-07,31.338,1.3079999248604195,2.262299517570148,70.14587562323591,28.904408537383848,34.97100266273426,23.45738293971408,35,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Factory New,1,1,0
